2,128060,37499,
1,128201,37491,
1,128170,37492,
2,128212,37486,
1,128116,37501,
2,128063,37495,
1,128241,37501,
2,128081,37496,
1,128203,37486,
1,128200,37486,
1,128186,37500,
1,128056,37495,
1,128138,37490,
2,128217,37493,
2,128215,37490,
1,128162,37501,
1,128141,37499,
2,128088,37491,
1,128112,37495,
1,128099,37493,
2,128001,37499,
2,128229,37495,
1,128144,37501,
1,128153,37490,
1,128226,37492,
1,128050,37500,
1,128131,37499,
1,128156,37498,
1,128189,37495,
1,128165,37480,
1,128171,37501,
2,128211,37482,
1,128096,37501,
1,128068,37493,
2,128095,37500,
1,128205,37500,
1,128163,37495,
1,128180,37499,
1,128160,37495,
1,128130,37501,
2,128082,37500,
1,128072,37501,
2,128037,37491,
2,128195,37490,
2,128227,37495,
1,128150,37499,
1,128086,37499,
2,128146,37492,
2,128083,37495,
1,128213,37500,
1,128148,37501,
2,128142,37494,
2,128069,37496,
2,128177,37490,
1,128092,37500,
1,128175,37494,
2,128094,37500,
2,128237,37493,
2,128048,37488,
1,128233,37484,
2,128149,37501,
2,128202,37501,
2,128182,37500,
1,128196,37489,
2,128197,37495,
1,128188,37493,
1,128164,37496,
1,128147,37495,
2,128224,37487,
2,128033,37500,
1,128123,37499,
1,128139,37496,
2,128192,37495,
1,128128,37493,
1,128126,37491,
1,128100,37484,
2,128044,37501,
2,128122,37501,
1,128223,37500,
1,128214,37490,
1,128235,37488,
1,128077,37498,
2,128109,37500,
1,128208,37483,
2,128193,37499,
1,128108,37495,
2,128191,37479,
1,128127,37496,
2,127967,37499,
1,128225,37486,
1,128110,37495,
2,128124,37498,
2,128218,37481,
1,128098,37499,
2,128199,37484,
1,128209,37499,
1,128136,37499,
1,128135,37498,
1,128159,37501,
2,128023,37498,
1,128145,37497,
1,128190,37497,
1,128187,37492,
2,128194,37500,
1,128222,37483,
1,128111,37492,
2,128009,37499,
1,128129,37495,
1,128152,37498,
1,128230,37478,
2,128158,37500,
1,128221,37483,
1,128231,37480,
1,128132,37493,
1,128167,37497,
2,128234,37486,
1,128134,37488,
1,128155,37496,
1,127997,37497,
1,128120,37493,
2,128115,37497,
2,128157,37494,
1,128168,37486,
2,128232,37482,
2,128140,37499,
1,128228,37501,
1,128137,37493,
1,128121,37499,
2,128181,37489,
1,128204,37497,
2,127971,37496,
1,128178,37485,
2,128032,37497,
1,128143,37494,
2,128185,37483,
1,128066,37497,
1,128173,37497,
2,128113,37493,
1,128070,37493,
1,128238,37495,
2,128133,37494,
1,128236,37491,
1,128067,37500,
2,128207,37483,
2,128089,37499,
1,128090,37499,
1,128154,37501,
1,128176,37496,
1,128119,37499,
2,128174,37498,
2,128206,37483,
2,127947,37493,
1,128240,37499,
2,128151,37501,
1,128183,37501,
1,128084,37497,
2,128097,37496,
1,128210,37486,
2,128161,37490,
1,128075,37500,
1,128219,37478,
2,128049,37490,
1,128239,37497,
2,128117,37495,
2,128169,37500,
1,128079,37498,
1,128179,37496,
1,128119,37499,
2,128215,37490,
2,128048,37488,
1,128123,37499,
2,128140,37499,
2,128185,37483,
1,128219,37478,
1,128077,37498,
1,128164,37496,
1,128111,37492,
1,128200,37486,
1,128127,37496,
1,128120,37493,
1,128100,37484,
2,128113,37493,
1,128156,37498,
1,128098,37499,
1,128138,37490,
1,128136,37499,
2,128237,37493,
1,128233,37484,
1,128131,37499,
2,128009,37499,
1,128150,37499,
1,128075,37500,
2,128161,37490,
1,127997,37497,
1,128160,37495,
1,128086,37499,
2,128023,37498,
2,128234,37486,
2,128197,37495,
2,128033,37500,
2,128232,37482,
1,128159,37501,
2,128122,37501,
2,128202,37501,
