1,114432,26498,
1,114707,26483,
2,114698,26481,
1,114753,26496,
1,38014,18713,
1,114162,26500,
1,114100,26498,
2,114518,26493,
2,114525,26488,
2,114587,26498,
1,114391,26494,
2,114697,26496,
2,114692,26480,
1,114189,26496,
2,114766,26500,
1,113918,26499,
1,114414,26492,
1,114474,26483,
2,113843,26498,
2,114379,26500,
2,113886,26492,
2,114031,26496,
1,114064,26494,
2,114356,26499,
2,113792,26495,
2,113693,26494,
1,114115,26500,
1,114190,26496,
1,114280,26491,
2,113603,26501,
2,114443,26494,
1,114643,26489,
1,114462,26501,
1,114233,26493,
2,113859,26496,
2,114322,26496,
2,114479,26491,
1,114740,26492,
1,114140,26497,
1,114491,26485,
1,114481,26483,
2,113711,26496,
2,114424,26491,
2,114085,26497,
2,114685,26501,
2,114520,26491,
2,114315,26495,
2,114607,26499,
1,114158,26494,
2,114611,26480,
2,113336,26492,
1,114492,26498,
1,114632,26484,
2,114717,26486,
1,114595,26498,
2,114504,26501,
2,113751,26499,
2,114585,26489,
2,114683,26498,
2,114575,26484,
1,114649,26489,
2,114268,26501,
1,114679,26497,
1,114500,26482,
1,114750,26495,
2,114249,26496,
2,114084,26500,
1,114364,26488,
2,114431,26480,
2,113618,26499,
2,114612,26486,
1,114254,26499,
2,114421,26500,
1,114277,26499,
2,113733,26500,
2,114422,26485,
1,114615,26496,
2,113743,26493,
1,114680,26496,
1,114466,26481,
2,114726,26488,
2,113785,26494,
1,114446,26494,
1,114538,26486,
1,114725,26488,
1,114590,26492,
2,114560,26499,
1,113952,26500,
1,114608,26499,
1,114660,26489,
1,114763,26499,
1,114131,26498,
1,114370,26500,
1,114693,26501,
1,114360,26500,
1,114006,26501,
1,114589,26480,
1,114604,26500,
1,114527,26498,
2,114757,26497,
2,114480,26486,
1,114549,26489,
2,114702,26482,
2,114657,26490,
1,114741,26492,
2,114498,26497,
1,114138,26500,
1,114671,26493,
1,113984,26500,
2,114302,26495,
2,114634,26484,
2,114601,26479,
1,114593,26494,
2,114148,26494,
2,114734,26490,
2,113811,26494,
2,114513,26498,
2,114437,26496,
1,114553,26500,
1,114368,26497,
1,114722,26487,
1,114182,26493,
1,114557,26500,
2,114552,26501,
1,114635,26486,
1,114145,26499,
1,114332,26498,
1,114390,26498,
2,114743,26493,
1,114165,26500,
1,114706,26483,
1,114483,26493,
2,114659,26488,
2,114367,26501,
2,114063,26498,
1,114428,26489,
1,114321,26495,
1,114497,26496,
1,114594,26500,
1,114229,26495,
2,113895,26500,
2,114281,26493,
1,114564,26484,
2,114052,26499,
2,114715,26485,
1,114625,26484,
1,114191,26490,
1,114376,26498,
2,114758,26498,
2,114151,26496,
2,114628,26495,
2,114173,26496,
2,114487,26498,
2,113493,26501,
2,114629,26501,
2,114236,26492,
1,113000,26496,
2,114588,26499,
2,114759,26498,
2,114652,26489,
1,114610,26499,
1,114723,26487,
2,114259,26500,
2,113646,26501,
1,113639,26500,
1,114530,26494,
2,114507,26489,
1,114374,26500,
1,114176,26496,
1,114670,26495,
1,114730,26489,
2,114733,26490,
1,114116,26494,
1,114494,26497,
2,114731,26489,
2,114495,26492,
2,114488,26501,
2,114274,26494,
2,114423,26500,
1,113988,26500,
2,112824,26497,
2,114751,26495,
2,114468,26489,
2,114447,26481,
2,114342,26498,
1,114485,26493,
1,113531,26499,
2,114756,26497,
1,114738,26491,
1,113979,26490,
2,114329,26498,
1,114157,26498,
2,114380,26494,
2,113839,26500,
2,114219,26501,
1,114681,26497,
1,113742,26491,
1,113593,26494,
1,114284,26500,
2,114547,26496,
1,114045,26500,
1,114034,26498,
1,114103,26496,
1,114046,26499,
2,113898,26498,
2,114200,26490,
1,114674,26499,
2,113798,26498,
1,114048,26497,
2,114438,26486,
2,113721,26497,
1,114161,26494,
1,114565,26488,
2,114701,26482,
2,114021,26496,
1,112993,26493,
1,113830,26501,
2,114769,26501,
2,114275,26498,
2,113846,26497,
1,114410,26490,
1,114678,26496,
2,114459,26489,
2,114556,26487,
1,114768,26501,
1,114574,26493,
1,114409,26497,
2,114539,26493,
2,114247,26490,
1,113712,26495,
1,114371,26498,
1,114546,26495,
1,114744,26493,
1,114639,26485,
2,113658,26500,
1,113961,26500,
1,114675,26498,
2,113992,26497,
2,114405,26486,
2,114279,26488,
1,114529,26496,
1,114745,26494,
1,113911,26497,
2,114205,26500,
2,114580,26493,
2,114596,26477,
1,114184,26493,
1,113629,26494,
2,114505,26500,
1,114454,26497,
2,114455,26493,
2,114152,26497,
2,114620,26479,
2,114476,26483,
1,114386,26499,
2,114626,26500,
2,114663,26491,
1,114524,26486,
2,114475,26495,
2,113393,26501,
2,113996,26498,
1,114765,26500,
2,114519,26494,
2,114653,26487,
2,114265,26496,
1,114716,26485,
2,114169,26495,
1,113975,26500,
1,114313,26500,
2,114688,26498,
