1,122053,31996,
1,121821,32001,
1,121733,31998,
2,121713,31996,
1,121814,31998,
2,121777,31999,
2,122078,31999,
1,121790,31998,
2,122143,31980,
1,121786,31997,
2,122148,31984,
2,122116,31988,
1,122093,31988,
2,122100,31983,
2,121666,31996,
2,122142,31980,
1,121798,31993,
2,122151,31986,
2,121730,31996,
2,121846,31993,
1,121756,31997,
1,122171,31998,
1,122164,31994,
2,121811,31995,
1,122176,32000,
2,122097,32000,
2,121812,31996,
1,121996,31992,
2,121727,31993,
1,121770,31996,
1,121841,31997,
2,121819,31992,
2,121760,31991,
2,121740,31995,
2,121707,31997,
1,121802,31995,
1,121647,31996,
2,121818,31991,
1,121718,32000,
2,121768,31999,
2,122177,32001,
2,121781,32001,
1,121788,31998,
1,121705,31992,
2,121844,31997,
2,122158,31989,
1,122161,31991,
2,121782,31998,
1,121852,31999,
2,121775,31995,
1,121706,31994,
2,121787,31999,
2,122130,31973,
2,121676,31995,
2,121721,31989,
1,121737,31997,
2,121634,31998,
2,121709,31992,
1,121773,31997,
2,121678,32001,
2,122090,31998,
2,121751,31995,
2,121757,31993,
1,121831,32000,
2,121778,31997,
1,121789,31999,
2,121810,31996,
1,121783,31993,
2,121677,31991,
1,121850,32001,
1,122063,31996,
2,121895,31994,
2,121685,31993,
2,121735,32001,
2,122086,31987,
1,121854,31993,
1,121834,31996,
2,121797,31998,
2,121765,31998,
2,121755,31991,
1,122012,31993,
2,121714,32000,
1,121771,31997,
2,121805,32001,
2,121835,32001,
1,121847,31999,
2,121843,31996,
1,121855,31997,
2,121655,31992,
2,121988,32000,
1,122118,31988,
2,121641,31991,
1,121824,31999,
1,121826,31997,
2,122137,32001,
2,122125,31991,
1,121736,32000,
2,121720,31999,
1,121801,32001,
2,121760,31991,
1,121705,31992,
1,122118,31988,
2,122143,32002,
2,121846,32002,
2,122137,32001,
1,121733,31998,
2,121781,32001,
2,121676,31995,
1,121798,32002,
2,121768,31999,
1,121802,31995,
1,121850,32001,
2,122151,31986,
1,122171,31998,
1,121841,31997,
1,121770,31996,
2,122125,31991,
2,121634,31998,
1,121706,31994,
1,121831,32000,
2,121685,32002,
1,121783,31993,
2,121854,32002,
2,121775,31995,
1,121824,31999,
1,122063,31996,
2,121895,31994,
1,121814,31998,
2,121988,32000,
1,121847,31999,
2,121805,32001,
2,122078,31999,
2,121677,32002,
2,121787,31999,
2,121812,31996,
2,121835,32001,
2,122158,31989,
2,121740,31995,
1,121718,32000,
2,121797,31998,
1,121826,31997,
2,121730,31996,
2,121714,32000,
1,121789,31999,
1,121801,32001,
2,121765,31998,
2,122142,31980,
2,121810,31996,
2,121755,31991,
1,121771,31997,
2,121777,31999,
1,122093,31988,
2,122116,31988,
1,122164,31994,
1,121647,31996,
2,122086,31987,
1,121819,32002,
2,122130,31973,
1,122176,32000,
2,121778,31997,
2,121727,32002,
1,121821,32001,
2,121721,32002,
1,121773,31997,
1,122161,31991,
2,121818,31991,
2,121844,31997,
2,121782,31998,
2,121713,31996,
2,121720,31999,
2,122090,31998,
1,121852,31999,
2,121678,32001,
