1,117248,27988,
1,117157,27986,
2,117198,28001,
2,117195,27999,
1,117174,27993,
1,117276,27988,
1,117171,27998,
1,117249,27980,
1,117243,27999,
1,117191,27996,
1,117268,27989,
1,117223,27989,
2,117293,27985,
2,117179,27994,
1,117308,27998,
1,117287,27999,
1,117207,27979,
2,117229,27995,
2,117127,27996,
1,117234,27998,
2,117138,27998,
1,117300,27992,
1,117135,27994,
1,117091,28001,
2,117083,27991,
1,117291,27984,
2,117290,27983,
1,117216,27997,
2,117159,27998,
1,117211,27995,
2,117163,27968,
1,117304,27994,
1,38014,18713,
1,117139,27997,
1,117199,27993,
1,117183,27992,
2,117202,27992,
1,117045,27995,
1,117150,27998,
1,117189,27996,
2,117247,27994,
2,117239,27988,
1,117128,27996,
1,117298,27990,
2,117307,27997,
1,117213,27999,
2,117137,27993,
1,117170,27999,
1,117214,27984,
1,117161,28001,
1,117143,27994,
1,117146,27999,
2,117136,28001,
1,117275,27992,
1,117167,27996,
2,117094,27994,
1,117096,27999,
1,117105,27989,
1,117279,27996,
1,117212,27995,
1,117208,28000,
2,117206,27994,
2,117285,27979,
2,117250,27991,
1,117182,27999,
1,117103,27995,
2,117238,27994,
1,117296,27988,
2,117258,27990,
1,117292,27985,
2,117266,27985,
1,117124,27992,
2,117122,27998,
2,117126,27999,
1,117262,27994,
1,117180,28000,
2,117299,27990,
2,117141,27995,
2,117260,27983,
2,117271,27990,
2,117270,27987,
1,117267,27987,
1,117226,28000,
1,117225,27997,
2,117236,28001,
1,117012,27996,
2,117283,27978,
2,117125,28000,
1,117277,27993,
1,117311,28000,
1,117133,28000,
1,117176,27999,
2,117305,27996,
1,117177,27999,
1,117078,27997,
1,117164,27998,
2,117148,27997,
2,117220,28001,
1,117231,27997,
2,117289,27983,
1,117246,27991,
2,117203,27999,
1,117302,27993,
2,117269,27986,
1,117173,27987,
2,117147,27994,
1,117294,27987,
1,117120,27997,
2,117192,27989,
1,117178,27992,
2,117130,27996,
1,117274,27994,
1,117175,27995,
2,117181,27998,
2,117218,27983,
2,117193,27986,
1,117156,27991,
2,117232,27981,
1,117162,27997,
1,117160,27999,
