2,1454,22497,
1,1537,22498,
2,1515,22501,
2,1459,22495,
1,1450,22501,
2,1544,22501,
2,1467,22493,
2,1441,22499,
1,1461,22493,
2,1549,22491,
2,1475,22500,
2,1535,22496,
1,1541,22499,
2,1521,22496,
2,1464,22496,
1,1557,22486,
1,1449,22492,
2,1526,22500,
2,1473,22501,
2,1556,22480,
1,1553,22500,
2,1410,22499,
2,1547,22499,
2,1519,22495,
2,1523,22491,
2,1532,22492,
2,1438,22499,
2,1514,22498,
2,1476,22495,
2,1468,22498,
2,1517,22482,
2,1570,22498,
1,1565,22499,
2,1538,22492,
1,1536,22501,
2,1446,22492,
1,1477,22498,
2,1562,22493,
2,1563,22480,
2,1480,22499,
2,1548,22493,
2,1462,22497,
2,1474,22492,
1,1542,22486,
2,1518,22483,
2,1571,22501,
2,1481,22495,
1,1460,22501,
2,1569,22494,
1,1561,22492,
1,1551,22491,
1,1560,22491,
2,1567,22491,
1,1442,22498,
2,1543,22492,
1,1539,22501,
1,1466,22493,
2,1524,22501,
2,1533,22499,
1,1422,22492,
2,1448,22501,
2,1456,22499,
1,1531,22495,
1,1554,22500,
2,1545,22495,
2,1520,22489,
1,1529,22500,
1,1470,22499,
2,1555,22496,
1,1530,22500,
1,1455,22498,
2,1463,22493,
1,1559,22489,
2,1444,22496,
2,1469,22499,
2,1525,22494,
2,1566,22487,
1,1479,22496,
1,1550,22483,
1,1470,22499,
2,1480,22499,
2,1521,22496,
2,1448,22501,
2,1563,22480,
2,1468,22498,
1,1539,22501,
2,1520,22489,
2,1525,22494,
2,1476,22495,
1,1531,22495,
2,1519,22495,
2,1570,22498,
2,1462,22497,
2,1538,22492,
1,1557,22486,
2,1548,22493,
2,1571,22501,
2,1514,22498,
2,1469,22499,
2,1543,22492,
2,1544,22501,
2,1518,22483,
1,1530,22500,
1,1560,22491,
1,1559,22489,
1,1422,22502,
1,1466,22493,
2,1515,22501,
2,1569,22494,
1,1542,22486,
1,1537,22498,
2,1517,22502,
1,1450,22501,
2,1547,22499,
1,1565,22499,
1,1551,22491,
2,1410,22499,
2,1523,22491,
2,1545,22495,
2,1481,22495,
1,1554,22500,
2,1467,22502,
2,1464,22496,
2,1475,22500,
2,1535,22496,
2,1556,22480,
2,1526,22500,
2,1459,22495,
1,1446,22502,
2,1456,22499,
1,1479,22496,
2,1524,22501,
1,1550,22483,
1,1442,22498,
2,1562,22493,
2,1438,22499,
1,1463,22502,
1,1541,22499,
2,1441,22499,
2,1474,22502,
1,1561,22492,
2,1532,22492,
2,1473,22501,
1,1460,22501,
2,1566,22487,
1,1455,22498,
2,1555,22496,
2,1454,22497,
1,1477,22498,
2,1444,22496,
1,1449,22492,
2,1533,22499,
1,1553,22500,
2,1549,22491,
1,1536,22501,
2,1567,22491,
1,1529,22500,
1,1461,22493,
2,1570,22498,
1,1565,22499,
1,1466,22493,
1,1477,22498,
2,1538,22492,
2,1515,22501,
2,1476,22495,
2,1533,22499,
1,1561,22492,
1,1536,22501,
1,1455,22498,
2,1566,22487,
1,1539,22501,
2,1473,22501,
2,1454,22497,
2,1526,22500,
2,1480,22499,
2,1514,22498,
2,1563,22480,
2,1569,22494,
2,1456,22499,
2,1547,22499,
2,1562,22493,
2,1475,22500,
1,1449,22492,
1,1551,22491,
2,1519,22495,
1,1542,22486,
2,1517,22502,
1,1529,22500,
1,1530,22500,
2,1543,22492,
2,1532,22492,
1,1550,22483,
1,1442,22498,
2,1556,22480,
1,1545,22503,
2,1571,22501,
1,1560,22491,
1,1537,22498,
2,1462,22497,
2,1441,22499,
2,1468,22498,
1,1422,22502,
2,1464,22496,
2,1525,22503,
1,1470,22499,
1,1553,22500,
1,1531,22495,
2,1520,22489,
2,1467,22502,
2,1549,22491,
2,1410,22499,
1,1463,22502,
2,1444,22496,
1,1554,22500,
2,1544,22501,
1,1559,22489,
2,1469,22499,
2,1521,22496,
2,1474,22502,
1,1460,22501,
2,1518,22483,
2,1481,22495,
1,1461,22493,
1,1479,22496,
2,1438,22499,
2,1555,22496,
2,1567,22491,
1,1446,22502,
1,1450,22501,
2,1535,22496,
1,1541,22499,
2,1448,22501,
1,1557,22486,
2,1548,22493,
2,1523,22491,
1,1459,22503,
2,1562,22493,
1,1554,22500,
2,1438,22499,
1,1422,22502,
2,1526,22500,
2,1469,22499,
2,1548,22493,
1,1459,22503,
2,1570,22498,
1,1537,22498,
2,1520,22489,
2,1514,22498,
