2,110670,41499,
1,111001,41494,
1,110959,41497,
2,110909,41496,
2,110927,41494,
1,111029,41485,
1,110734,41498,
2,111025,41480,
2,111040,41499,
1,111007,41495,
1,110930,41500,
1,110828,41498,
1,111031,41487,
2,110903,41497,
2,110858,41498,
2,110552,41490,
1,110850,41498,
2,111023,41479,
2,110696,41500,
1,110815,41495,
1,111012,41500,
2,111024,41481,
1,111059,41498,
2,111004,41496,
2,111026,41484,
2,110854,41486,
2,110974,41499,
2,111014,41490,
2,111057,41496,
2,111032,41490,
1,110726,41500,
2,110883,41481,
2,110904,41499,
1,110776,41494,
2,110920,41498,
2,111022,41482,
1,110807,41501,
2,110947,41494,
2,110820,41491,
2,111062,41500,
1,110973,41485,
1,110723,41495,
1,111043,41481,
2,110760,41500,
2,110994,41494,
2,110984,41494,
1,111055,41494,
2,110754,41495,
1,110853,41491,
2,110717,41497,
1,110802,41496,
2,110774,41495,
2,111005,41487,
2,110538,41498,
2,110912,41492,
1,111048,41486,
2,110791,41497,
1,111045,41483,
1,110799,41499,
2,111058,41496,
2,110899,41494,
2,110641,41501,
2,110996,41489,
2,111021,41497,
2,111016,41476,
2,110560,41493,
2,110583,41495,
2,111011,41486,
2,111039,41477,
1,111052,41490,
1,111035,41495,
1,110868,41495,
1,110896,41494,
2,111054,41492,
2,110976,41492,
2,110459,41498,
2,111047,41486,
2,111051,41490,
2,110908,41490,
2,110843,41494,
1,110536,41497,
1,110874,41498,
2,110715,41494,
1,110472,41496,
2,110913,41498,
1,111000,41497,
2,110869,41498,
2,110811,41499,
1,110840,41498,
2,110841,41500,
2,110939,41497,
2,110847,41499,
2,110911,41501,
2,110704,41499,
2,110779,41498,
1,111037,41494,
1,110590,41497,
2,110992,41495,
2,110595,41496,
1,111015,41483,
1,110950,41497,
2,110812,41494,
2,110922,41493,
2,110991,41501,
2,110640,41501,
1,110855,41495,
2,110923,41500,
2,110777,41498,
2,110979,41484,
2,110999,41501,
2,110837,41495,
1,111046,41484,
2,111034,41492,
2,111030,41501,
1,110916,41501,
1,110617,41499,
2,110744,41496,
2,110945,41501,
1,110888,41501,
2,110902,41498,
2,110681,41496,
2,110993,41500,
2,111042,41480,
1,110824,41493,
2,111008,41485,
2,110865,41477,
1,110905,41466,
2,110825,41501,
2,111041,41497,
1,111033,41493,
2,110867,41501,
1,111028,41499,
2,110725,41498,
2,111060,41498,
2,110906,41500,
2,111010,41486,
1,111013,41491,
2,110833,41493,
2,111044,41482,
2,111049,41488,
2,110985,41484,
1,111002,41486,
2,110895,41501,
2,110995,41497,
2,111036,41494,
1,111009,41489,
2,110593,41500,
1,111017,41500,
2,110882,41498,
2,110818,41495,
2,111019,41500,
1,111006,41498,
2,111020,41501,
1,111050,41488,
2,110861,41496,
1,111061,41500,
2,110724,41495,
2,111003,41500,
1,111038,41495,
2,111027,41485,
2,110785,41498,
2,110910,41497,
1,111056,41494,
2,111018,41497,
2,110948,41499,
2,110839,41495,
2,110788,41500,
1,111053,41492,
1,110786,41494,
2,110864,41500,
1,110982,41492,
1,110800,41492,
2,110921,41501,
2,110836,41495,
2,110929,41496,
1,110964,41501,
1,110863,41493,
2,110770,41494,
2,110941,41500,
1,111015,41483,
2,110640,41501,
1,111006,41498,
1,110896,41494,
1,110850,41498,
2,111036,41494,
2,110858,41498,
1,110916,41501,
2,111060,41498,
2,110906,41500,
1,110964,41501,
2,110903,41497,
2,111047,41486,
2,110922,41493,
2,111024,41481,
2,110974,41499,
2,110839,41495,
1,110824,41493,
1,110472,41496,
1,110874,41498,
1,111059,41498,
1,110726,41500,
2,110883,41502,
2,110994,41494,
2,110909,41496,
2,111034,41492,
2,111026,41484,
1,111009,41489,
2,111058,41496,
1,110828,41498,
1,111007,41495,
2,110754,41495,
2,110869,41498,
2,110912,41492,
2,110993,41500,
1,110807,41501,
1,111029,41485,
2,110979,41484,
1,111050,41488,
2,110882,41498,
2,110788,41500,
2,110847,41499,
2,110984,41494,
1,110800,41492,
2,110995,41497,
2,110939,41497,
1,111045,41483,
1,110536,41497,
1,110723,41495,
2,110992,41495,
1,111064,41502,
2,110911,41501,
2,110717,41497,
2,110552,41490,
2,111014,41490,
1,110815,41495,
1,111028,41499,
1,110908,41502,
1,111000,41497,
2,110895,41501,
2,110593,41500,
1,111061,41500,
2,110833,41493,
1,111056,41494,
1,110982,41492,
2,110941,41500,
1,111037,41494,
1,110868,41495,
1,110776,41494,
2,110777,41498,
1,110930,41500,
1,111055,41494,
2,111008,41485,
2,111003,41500,
2,110836,41495,
1,110855,41495,
2,110681,41496,
2,110996,41489,
2,110785,41498,
1,111001,41502,
2,110947,41502,
2,110991,41501,
2,110920,41498,
2,110538,41498,
2,110811,41499,
2,111020,41501,
2,110865,41477,
1,110799,41499,
2,110715,41494,
1,110905,41502,
2,110770,41494,
2,111023,41502,
2,110945,41501,
2,111022,41482,
2,110927,41502,
2,111044,41482,
2,110791,41497,
2,110999,41501,
2,110841,41500,
2,111025,41480,
2,111049,41488,
1,111048,41486,
2,110724,41495,
2,111030,41501,
2,110760,41500,
1,110734,41498,
2,110861,41496,
1,110617,41499,
2,110583,41495,
1,110888,41501,
1,111002,41486,
2,110921,41501,
1,110786,41494,
2,111018,41497,
2,110779,41498,
2,110696,41500,
2,110560,41493,
2,110704,41499,
1,110959,41497,
1,110853,41491,
2,110929,41496,
2,110913,41498,
2,110670,41499,
