1,111973,42501,
1,112065,42486,
2,111883,42487,
2,111943,42500,
2,111939,42493,
2,111865,42499,
2,111953,42493,
2,111902,42501,
1,111963,42498,
1,111884,42496,
2,112050,42487,
1,111710,42493,
2,112070,42492,
2,111893,42494,
1,111908,42499,
1,112066,42487,
2,111950,42499,
1,111921,42500,
2,111965,42497,
2,111988,42493,
1,112011,42479,
2,111830,42491,
2,112022,42482,
1,111834,42492,
2,111956,42500,
2,111999,42497,
1,111962,42478,
1,112064,42484,
1,111964,42499,
2,111831,42490,
2,111721,42490,
1,111917,42496,
1,111920,42499,
2,111590,42496,
1,111994,42479,
1,111982,42497,
1,112023,42499,
2,111524,42498,
2,111816,42500,
2,112058,42497,
2,111728,42497,
1,111863,42480,
1,112020,42499,
2,111984,42501,
2,111998,42499,
2,112053,42495,
2,112007,42500,
2,111872,42501,
1,112014,42489,
1,112055,42497,
1,112019,42494,
1,111767,42497,
1,112042,42499,
2,111905,42495,
2,112045,42482,
1,111843,42496,
2,112036,42491,
2,111919,42492,
2,111866,42493,
2,111857,42500,
2,111769,42499,
2,112048,42485,
2,112062,42499,
2,111851,42496,
2,111864,42497,
1,111907,42494,
2,111955,42497,
2,112073,42494,
2,111713,42500,
1,112002,42497,
1,111900,42501,
1,112017,42489,
2,112009,42489,
1,112043,42497,
1,111739,42500,
2,111868,42495,
2,111911,42487,
2,112025,42484,
2,112018,42494,
2,111842,42501,
2,112049,42501,
2,111673,42494,
2,111913,42495,
1,111789,42493,
2,111894,42497,
1,111906,42497,
2,111853,42493,
2,111814,42486,
2,112030,42486,
1,111860,42499,
2,111957,42496,
2,111980,42500,
2,111916,42491,
2,111742,42498,
2,111885,42493,
2,111879,42501,
2,111966,42494,
2,111995,42495,
2,111958,42492,
1,112026,42501,
1,112015,42495,
2,111987,42488,
1,111873,42497,
1,112054,42496,
2,112021,42500,
2,111928,42498,
2,111927,42501,
2,111922,42497,
2,112059,42498,
1,111870,42495,
1,111862,42500,
2,112075,42497,
2,111888,42498,
1,111926,42496,
2,111924,42499,
1,112033,42479,
2,111897,42496,
2,111940,42499,
1,112031,42495,
2,111925,42499,
2,111821,42490,
2,111974,42487,
2,111931,42500,
1,112001,42480,
1,111859,42496,
2,111969,42500,
2,112040,42496,
1,111890,42494,
1,111785,42500,
1,112044,42488,
2,111997,42498,
2,111899,42495,
1,111756,42500,
2,111858,42494,
1,111944,42493,
2,111967,42489,
2,112013,42486,
2,112074,42496,
1,112060,42500,
1,112016,42500,
2,111961,42499,
1,111850,42495,
2,111867,42499,
2,111989,42497,
2,111935,42500,
2,111854,42497,
2,111993,42473,
2,112032,42492,
1,111792,42496,
2,111826,42492,
1,111898,42497,
1,112069,42490,
2,111901,42501,
2,111976,42496,
1,111856,42498,
2,112003,42482,
1,111766,42494,
1,112056,42495,
1,112071,42492,
1,111985,42500,
1,111991,42483,
2,111990,42500,
2,111810,42497,
2,111753,42492,
2,111942,42498,
1,111910,42494,
2,112078,42500,
1,111761,42501,
2,112034,42491,
1,111912,42494,
1,112046,42483,
2,111877,42494,
2,112076,42498,
2,112006,42479,
2,111977,42499,
2,111941,42496,
2,112029,42487,
2,112000,42497,
1,112038,42494,
2,111960,42499,
1,112010,42491,
1,111720,42496,
2,112067,42488,
2,111929,42495,
1,111970,42494,
2,111686,42496,
2,111949,42497,
1,111846,42501,
2,112051,42492,
2,111667,42499,
1,112028,42485,
2,112039,42498,
2,111869,42494,
2,111934,42501,
2,111820,42491,
2,111881,42497,
2,111951,42487,
2,111936,42492,
2,112068,42489,
1,112004,42481,
1,111845,42494,
2,111923,42495,
1,111986,42499,
1,111904,42493,
2,111909,42501,
1,111825,42498,
1,112027,42487,
2,111887,42497,
2,111978,42496,
2,112037,42486,
2,111981,42493,
2,111938,42498,
2,111954,42493,
1,111895,42484,
1,111775,42501,
1,111787,42493,
2,111889,42498,
2,112041,42499,
2,111945,42495,
2,111996,42492,
2,111891,42500,
1,111968,42495,
1,111813,42487,
2,111932,42497,
2,111918,42501,
2,111848,42493,
1,112035,42490,
2,111892,42494,
1,111896,42498,
2,112024,42499,
1,111717,42499,
1,112057,42494,
2,112072,42494,
2,112008,42491,
1,111778,42491,
2,111979,42501,
1,111971,42482,
2,111952,42492,
2,111975,42496,
2,111876,42497,
2,111875,42500,
2,111914,42498,
2,111855,42501,
1,111735,42498,
1,111797,42496,
1,112077,42499,
2,112005,42496,
1,111840,42496,
2,111946,42500,
1,112061,42482,
2,111959,42501,
1,111803,42496,
2,111937,42498,
1,111740,42494,
2,111903,42498,
1,111983,42499,
2,111930,42486,
1,111880,42501,
2,112012,42493,
2,111972,42498,
1,111948,42499,
2,111947,42501,
2,111933,42499,
2,111992,42496,
1,112052,42497,
1,112047,42490,
2,112063,42500,
1,111915,42500,
2,111774,42498,
1,111878,42500,
2,111902,42501,
2,111943,42500,
1,111843,42496,
2,112036,42491,
1,112071,42492,
1,111840,42496,
1,111944,42493,
2,112018,42494,
2,111590,42496,
1,111814,42502,
1,112056,42495,
1,111778,42491,
1,111766,42494,
1,112033,42479,
2,111972,42498,
2,111813,42502,
1,111797,42496,
2,111984,42501,
2,111876,42497,
1,111985,42500,
1,111939,42502,
1,111916,42502,
1,112023,42499,
2,111928,42498,
2,111892,42502,
2,111933,42499,
1,111926,42496,
2,111932,42497,
2,112063,42500,
1,111912,42494,
2,111913,42495,
1,111860,42499,
1,111870,42495,
2,111753,42502,
2,112078,42500,
2,111976,42496,
1,112010,42491,
1,112042,42499,
1,111991,42483,
2,112068,42489,
1,111735,42498,
1,112001,42480,
2,112073,42494,
1,111921,42500,
1,111896,42498,
2,111899,42495,
2,111905,42495,
2,111911,42487,
2,111958,42492,
2,111742,42498,
1,111803,42496,
2,112021,42500,
1,111917,42496,
1,111970,42494,
2,111810,42497,
2,111924,42499,
2,112070,42492,
1,111963,42498,
2,111993,42473,
2,111922,42497,
2,111927,42501,
2,112006,42479,
2,111956,42500,
2,111950,42499,
1,111964,42499,
2,111997,42498,
2,111960,42499,
2,112045,42482,
2,112062,42499,
1,112080,42502,
1,112015,42495,
1,111863,42480,
2,111990,42500,
1,111859,42496,
2,111887,42497,
1,111907,42502,
1,111920,42499,
2,111728,42497,
1,111792,42496,
1,111853,42502,
2,111931,42500,
2,111955,42497,
2,111830,42491,
2,111923,42495,
2,111851,42496,
2,111894,42497,
1,112004,42481,
2,111524,42498,
2,111881,42497,
2,111901,42501,
2,111974,42487,
1,112066,42487,
2,111941,42496,
2,111854,42497,
2,112039,42498,
2,112029,42487,
1,111884,42496,
1,112069,42490,
2,111914,42498,
1,111740,42494,
1,112044,42488,
2,111935,42500,
2,111872,42501,
1,111845,42494,
1,111825,42498,
1,111710,42493,
1,111850,42495,
2,111842,42501,
2,111820,42491,
2,111979,42501,
2,111977,42499,
2,112034,42491,
1,111962,42478,
1,111856,42498,
2,111995,42495,
1,111908,42499,
2,112014,42502,
2,111769,42499,
2,111929,42495,
1,111720,42496,
2,112049,42501,
2,112025,42484,
1,112064,42484,
2,111865,42499,
1,112065,42486,
2,111877,42494,
2,112032,42492,
2,111961,42499,
1,111846,42501,
2,112008,42491,
1,112011,42479,
2,111919,42492,
2,111989,42497,
2,112079,42502,
2,111981,42493,
2,112037,42486,
2,111893,42494,
2,111937,42498,
1,112027,42487,
2,111940,42499,
1,111904,42493,
2,112051,42492,
2,111848,42502,
2,112072,42494,
2,112013,42486,
2,112005,42496,
1,112043,42497,
1,112052,42497,
2,111967,42489,
2,111952,42502,
1,112031,42495,
2,111774,42498,
1,112002,42497,
2,111909,42501,
2,111925,42499,
2,112000,42497,
2,111897,42496,
1,111717,42499,
1,111673,42502,
1,112038,42494,
2,111855,42501,
2,111834,42502,
2,111936,42492,
2,111998,42499,
2,112009,42489,
1,112047,42490,
2,111858,42494,
2,111826,42502,
2,111945,42495,
2,111942,42498,
2,112024,42499,
2,111879,42501,
2,111966,42494,
1,111906,42497,
1,112055,42497,
2,111938,42498,
1,111982,42497,
1,111895,42484,
2,112059,42498,
2,112067,42488,
2,111667,42499,
2,111910,42502,
1,111983,42499,
2,112075,42497,
2,111888,42498,
2,111713,42500,
1,111898,42497,
1,111971,42482,
1,111789,42493,
1,112046,42483,
2,111949,42497,
2,111946,42500,
2,111969,42500,
2,112076,42498,
2,111987,42502,
1,111739,42500,
1,111986,42499,
2,111954,42502,
2,111686,42496,
2,111889,42498,
1,111900,42501,
1,111869,42502,
1,112019,42494,
1,112061,42482,
1,112054,42496,
1,112077,42499,
2,111980,42500,
1,111948,42499,
2,112053,42495,
2,111875,42500,
2,111988,42493,
2,111857,42500,
1,112060,42500,
2,111992,42496,
2,112048,42485,
1,112016,42500,
2,111975,42496,
2,111831,42502,
1,111880,42501,
1,112020,42499,
2,111934,42501,
2,112022,42482,
2,111867,42499,
1,111761,42501,
2,111864,42497,
2,111866,42493,
2,111903,42498,
2,111999,42497,
1,111878,42500,
2,112040,42496,
2,111721,42502,
1,111785,42500,
2,112050,42487,
2,111947,42501,
2,111965,42497,
1,112026,42501,
1,111873,42497,
2,111930,42486,
1,112057,42494,
1,112035,42490,
2,111978,42496,
2,112003,42502,
2,111996,42492,
1,111994,42479,
2,111918,42501,
2,111957,42496,
2,112058,42497,
2,111883,42502,
2,112007,42500,
1,111915,42500,
2,111891,42500,
1,111968,42495,
2,111885,42493,
1,111862,42500,
2,111959,42501,
2,112017,42502,
2,112074,42496,
1,111775,42501,
2,112012,42493,
2,111951,42487,
2,111868,42495,
1,111890,42494,
2,111816,42500,
1,111756,42500,
2,112030,42486,
2,111821,42490,
2,111953,42493,
2,112028,42502,
2,112041,42499,
1,111973,42501,
1,111787,42493,
1,111862,42500,
1,112038,42494,
2,112013,42503,
2,111943,42500,
1,112046,42483,
1,111900,42501,
2,111938,42498,
2,111877,42494,
1,111717,42499,
1,111907,42502,
1,111962,42478,
2,111924,42499,
2,111858,42494,
2,111742,42498,
2,111987,42502,
2,111984,42501,
2,111944,42503,
1,111814,42502,
1,111880,42501,
2,112067,42488,
2,111931,42500,
1,112035,42490,
2,111954,42502,
1,112010,42491,
1,111792,42503,
1,112027,42487,
2,111901,42501,
1,112043,42497,
2,111868,42495,
2,112036,42491,
2,111913,42495,
1,112056,42495,
1,111985,42500,
2,112076,42498,
1,112023,42499,
2,112000,42497,
2,111947,42501,
1,111895,42503,
1,111964,42499,
2,111842,42501,
2,111951,42487,
2,111989,42497,
2,111941,42496,
2,111894,42497,
2,111942,42498,
1,111890,42494,
2,112028,42502,
1,112044,42488,
1,111856,42498,
2,111967,42489,
2,111845,42503,
1,111869,42502,
2,112007,42500,
1,111846,42501,
2,112075,42497,
1,111766,42494,
1,111968,42495,
2,111979,42501,
2,111996,42492,
2,111965,42497,
2,112017,42502,
2,111945,42495,
1,111843,42496,
1,111898,42497,
1,111878,42500,
1,111970,42494,
2,111940,42499,
2,111857,42500,
2,111897,42496,
2,111956,42500,
2,112024,42499,
2,111961,42499,
2,112062,42499,
2,111978,42496,
1,112077,42499,
2,111686,42496,
1,111936,42503,
1,112031,42495,
2,112072,42494,
2,111872,42501,
2,111934,42501,
2,111953,42493,
2,111922,42497,
1,112054,42496,
2,112034,42491,
2,111957,42496,
1,111873,42497,
1,112011,42479,
2,112074,42496,
1,111906,42497,
2,111892,42502,
2,111981,42493,
2,111713,42500,
2,111887,42497,
2,111988,42493,
1,111797,42496,
2,111774,42498,
1,111761,42501,
2,111893,42494,
2,112053,42495,
1,111803,42496,
1,112004,42503,
2,112049,42501,
1,111860,42499,
2,111928,42498,
2,112058,42497,
2,111885,42493,
2,111590,42496,
2,111999,42497,
1,112033,42479,
1,111917,42496,
2,112045,42482,
2,112079,42502,
2,111950,42499,
2,112059,42498,
2,112051,42492,
2,112003,42502,
1,111735,42498,
2,111813,42502,
1,111912,42494,
1,112071,42492,
1,112060,42500,
1,111756,42500,
1,112026,42501,
2,111753,42502,
1,111850,42495,
1,111908,42499,
2,111769,42499,
2,111919,42503,
1,111787,42503,
1,111982,42497,
2,111789,42503,
2,111910,42502,
2,112078,42500,
1,112037,42503,
2,112014,42502,
2,111865,42499,
1,111673,42502,
2,112040,42496,
2,111879,42501,
2,112025,42484,
1,112069,42490,
1,112047,42490,
1,111710,42493,
2,111855,42501,
2,111889,42498,
1,111983,42499,
2,112006,42503,
2,111974,42487,
1,111916,42502,
2,111830,42491,
2,111991,42503,
1,111994,42479,
2,111816,42500,
2,111980,42500,
2,111971,42503,
2,112018,42494,
1,111948,42499,
2,112068,42489,
2,112073,42494,
1,112066,42487,
1,112015,42495,
1,111963,42498,
2,111975,42496,
2,112005,42496,
1,111973,42501,
2,111866,42493,
2,111992,42496,
1,111785,42500,
2,111810,42497,
2,111949,42497,
2,111831,42502,
2,112012,42493,
2,111993,42473,
1,111905,42503,
2,111966,42503,
1,112057,42494,
2,111875,42500,
2,111728,42497,
2,112061,42503,
2,111911,42503,
2,111881,42497,
2,111820,42503,
1,112020,42499,
1,111939,42502,
2,111914,42498,
1,111840,42496,
2,111997,42498,
1,111740,42494,
1,112064,42484,
2,111903,42498,
2,111854,42497,
1,111921,42500,
2,111952,42502,
2,111958,42492,
2,111891,42500,
2,111918,42501,
1,111904,42503,
1,112016,42500,
1,112019,42494,
2,111899,42503,
2,111937,42498,
2,111998,42499,
2,112008,42491,
2,112021,42500,
2,111972,42498,
2,112022,42482,
2,111867,42499,
1,111926,42496,
1,111986,42499,
1,111825,42498,
1,112042,42499,
2,111995,42495,
2,112041,42499,
1,111884,42496,
2,111932,42497,
2,112029,42487,
2,111976,42496,
1,112001,42480,
1,111739,42500,
2,112030,42486,
2,112048,42485,
2,111863,42503,
