1,123516,33486,
2,123592,33495,
1,123572,33500,
2,123576,33490,
2,123530,33492,
1,123538,33494,
2,123583,33499,
1,123570,33497,
2,123528,33493,
2,123553,33497,
1,123513,33493,
1,123556,33497,
2,123605,33492,
2,123586,33496,
2,123574,33487,
1,123535,33499,
2,123587,33484,
1,123599,33481,
1,123582,33492,
2,123561,33491,
1,123446,33497,
1,123568,33493,
1,123547,33501,
2,123601,33485,
2,123600,33484,
2,123562,33478,
1,123491,33499,
2,123540,33501,
1,123579,33492,
1,123543,33497,
2,123589,33491,
2,123604,33490,
1,123422,33465,
1,123585,33482,
1,123518,33495,
1,123560,33483,
2,123608,33497,
1,123550,33499,
2,123578,33489,
1,123459,33496,
2,123531,33488,
2,123584,33482,
1,123380,33499,
1,123542,33486,
1,123479,33500,
2,123544,33499,
1,123448,33496,
1,123607,33494,
2,123541,33499,
2,123415,33493,
2,123595,33492,
1,123536,33486,
1,123475,33484,
2,123602,33487,
2,123532,33488,
2,123573,33492,
2,123575,33487,
1,123569,33499,
1,123597,33500,
2,123564,33485,
2,123610,33499,
1,123494,33501,
2,123588,33495,
2,123598,33481,
2,123551,33494,
2,123571,33486,
2,123603,33489,
2,123565,33495,
1,123421,33488,
2,123498,33496,
2,123557,33495,
1,123545,33501,
2,123566,33492,
1,123506,33488,
1,123567,33498,
1,123554,33485,
2,123590,33494,
1,123581,33498,
2,123546,33493,
1,123552,33495,
2,123469,33497,
1,123539,33500,
1,123534,33499,
1,123507,33500,
1,123521,33498,
2,123580,33494,
1,123559,33489,
1,123593,33490,
1,123609,33499,
1,123594,33496,
2,123508,33495,
1,123549,33481,
2,123563,33488,
1,123606,33494,
2,123533,33478,
1,123555,33494,
2,123596,33496,
1,123577,33492,
2,123537,33496,
1,123430,33497,
1,123409,33498,
1,123548,33488,
2,123583,33499,
1,123409,33498,
2,123605,33492,
1,123535,33499,
1,123506,33488,
1,123554,33485,
1,123570,33497,
2,123586,33496,
2,123588,33495,
1,123380,33499,
1,123421,33488,
1,123606,33494,
2,123415,33493,
1,123549,33481,
2,123603,33489,
1,123491,33499,
2,123595,33492,
2,123508,33495,
1,123556,33497,
1,123607,33494,
2,123530,33502,
2,123564,33485,
1,123567,33498,
1,123536,33486,
2,123580,33494,
2,123608,33497,
1,123550,33499,
2,123611,33502,
1,123568,33493,
1,123552,33495,
1,123430,33497,
2,123565,33495,
1,123494,33501,
1,123475,33502,
1,123516,33486,
2,123562,33478,
1,123594,33496,
1,123446,33497,
2,123574,33487,
2,123553,33497,
1,123609,33499,
1,123538,33494,
1,123521,33498,
1,123599,33481,
2,123541,33499,
2,123610,33499,
2,123563,33488,
2,123575,33487,
2,123544,33499,
2,123532,33488,
1,123585,33482,
2,123528,33493,
2,123546,33493,
1,123577,33492,
2,123531,33488,
2,123551,33494,
1,123459,33496,
1,123448,33496,
2,123584,33482,
2,123601,33485,
1,123539,33500,
1,123555,33494,
1,123572,33500,
1,123518,33502,
1,123513,33493,
2,123540,33501,
2,123612,33502,
2,123600,33484,
2,123469,33497,
2,123498,33496,
1,123593,33490,
1,123548,33488,
1,123547,33501,
2,123578,33489,
2,123537,33496,
1,123543,33497,
1,123545,33501,
2,123592,33495,
2,123589,33491,
2,123571,33486,
2,123598,33481,
2,123604,33490,
2,123576,33490,
2,123587,33484,
2,123573,33492,
1,123560,33483,
2,123561,33491,
1,123542,33486,
1,123581,33498,
2,123596,33496,
2,123602,33487,
1,123479,33500,
2,123590,33494,
2,123566,33492,
1,123507,33500,
1,123597,33500,
1,123579,33492,
1,123422,33465,
1,123569,33499,
2,123557,33495,
1,123582,33492,
2,123533,33478,
1,123559,33489,
1,123534,33499,
2,123600,33484,
2,123590,33494,
1,123568,33493,
2,123469,33497,
2,123566,33503,
2,123574,33487,
2,123571,33486,
1,123593,33490,
1,123409,33498,
1,123555,33494,
2,123605,33492,
2,123612,33502,
2,123608,33497,
