2,429,8998,
2,463,9000,
1,419,9001,
2,402,9000,
1,417,8998,
1,408,8995,
2,444,8999,
1,421,8997,
1,405,8997,
1,464,8992,
2,459,8994,
1,498,8987,
2,490,8987,
1,400,8996,
2,482,8985,
1,474,8986,
2,442,8998,
1,409,8994,
2,410,9000,
2,491,8995,
1,393,8996,
2,466,8981,
2,470,9000,
2,412,8995,
2,452,8998,
1,401,8994,
1,454,8997,
2,434,8996,
2,396,8999,
2,471,8989,
2,443,8996,
1,503,9001,
1,480,8983,
1,438,8988,
1,389,8997,
2,416,8998,
2,484,8998,
2,460,9000,
2,492,9001,
1,496,8982,
2,426,8999,
1,413,8996,
2,441,8993,
1,403,8999,
2,475,9000,
1,380,8995,
2,394,8998,
2,502,8998,
2,433,8998,
1,385,8988,
2,391,8999,
1,479,8985,
2,455,8998,
2,497,8985,
2,468,8993,
1,432,9000,
2,381,8999,
1,440,8991,
1,469,8982,
1,423,8999,
2,494,8979,
2,425,8995,
1,399,8994,
1,437,8999,
2,439,9001,
1,487,8984,
2,388,8996,
2,461,8999,
1,422,8993,
1,448,8990,
2,450,8997,
2,451,8988,
1,501,8995,
2,428,9001,
1,398,8993,
1,458,8983,
2,483,8998,
1,411,8998,
2,390,8998,
1,477,8980,
2,420,8996,
2,406,9000,
2,465,8992,
2,486,8986,
1,430,8994,
1,473,9000,
1,485,8986,
1,418,8991,
2,500,8993,
2,415,8999,
2,488,8988,
1,447,8997,
1,427,8999,
2,395,8994,
1,436,9000,
1,431,8993,
1,478,9000,
1,446,8996,
2,493,9001,
2,462,8997,
1,414,8996,
1,457,8996,
1,407,8993,
1,384,9001,
2,499,8990,
1,435,8999,
1,397,8993,
2,476,8983,
2,450,8997,
1,437,8999,
1,458,8983,
1,418,8991,
2,442,8998,
1,474,8986,
2,459,8994,
1,468,9002,
1,380,8995,
2,381,8999,
1,480,8983,
2,483,8998,
2,415,8999,
2,410,9000,
1,411,8998,
2,493,9001,
2,451,8988,
1,407,8993,
1,438,8988,
1,421,8997,
