1,115220,31994,
1,115497,32000,
1,115244,31998,
1,115213,31992,
2,115219,31996,
1,115470,31995,
2,115447,31997,
1,115216,31995,
1,115462,31986,
1,115251,31997,
1,115469,31993,
2,115206,32000,
2,115270,32000,
2,115235,31996,
2,115267,32001,
2,115466,31996,
1,115246,31993,
2,115475,31999,
1,115306,31999,
1,115255,32000,
1,115465,31991,
1,115308,31996,
2,115468,31994,
1,115474,31993,
1,115237,31992,
2,115349,32001,
1,115225,32001,
1,115478,31982,
1,115248,31999,
1,115241,31998,
1,115223,31998,
1,115393,32000,
2,115167,32000,
1,115262,32001,
2,115489,31993,
1,115254,31993,
2,115461,31996,
1,115226,31996,
2,115432,32001,
1,115399,31996,
2,115239,31993,
1,115170,31991,
1,115242,31992,
2,115438,31986,
2,115258,31998,
2,115447,31997,
1,115462,32002,
1,115393,32000,
2,115239,31993,
2,115167,32000,
1,115469,31993,
1,115213,32002,
2,115206,32000,
1,115262,32001,
1,115220,31994,
1,115254,32002,
2,115267,32001,
2,115489,31993,
2,115432,32001,
1,115248,31999,
2,115258,31998,
1,115251,31997,
2,115235,31996,
1,115478,31982,
1,115308,31996,
1,115498,32002,
1,115497,32000,
1,115399,31996,
1,115241,31998,
1,115170,31991,
1,115306,31999,
2,115438,31986,
1,115226,31996,
1,115470,31995,
2,115461,31996,
1,115216,31995,
2,115468,31994,
2,115219,31996,
2,115242,32002,
1,115244,31998,
1,115225,32001,
1,115246,32002,
1,115474,31993,
1,115255,32000,
2,115270,32000,
1,115223,31998,
2,115475,31999,
2,115349,32001,
2,115466,31996,
1,115465,31991,
1,115237,32002,
2,115219,31996,
1,115216,31995,
2,115235,31996,
2,115432,32001,
1,115399,31996,
1,115497,32000,
1,115226,31996,
1,115498,32002,
1,115251,31997,
1,115220,31994,
2,115438,31986,
2,115447,31997,
2,115270,32000,
2,115239,31993,
1,115474,31993,
2,115242,32002,
1,115469,31993,
1,115213,32002,
1,115223,31998,
2,115499,32003,
2,115461,31996,
2,115349,32001,
1,115478,31982,
1,115255,32000,
1,115246,32002,
1,115470,31995,
2,115167,32000,
1,115248,31999,
2,115308,32003,
2,115468,31994,
1,115225,32001,
2,115466,31996,
1,115393,32000,
1,115306,31999,
1,115262,32001,
2,115206,32000,
1,115254,32002,
1,115462,32002,
1,115170,31991,
2,115489,31993,
1,115465,31991,
1,115244,31998,
1,115237,32002,
2,115267,32001,
2,115258,31998,
2,115475,31999,
1,115251,31997,
1,115497,32000,
2,115349,32001,
2,115258,31998,
2,115206,32000,
1,115237,32002,
1,115246,32002,
2,115466,31996,
2,115270,32000,
1,115220,31994,
1,115393,32000,
1,115399,31996,
2,115235,31996,
1,115469,31993,
2,115239,31993,
1,115216,31995,
2,115447,31997,
