1,121965,40495,
1,122097,40493,
1,122022,40489,
2,122099,40497,
2,122067,40501,
2,122063,40489,
1,122040,40495,
1,121994,40493,
2,122038,40487,
2,122078,40478,
2,122055,40490,
1,122084,40486,
1,122014,40500,
2,121996,40499,
1,122010,40495,
1,122075,40490,
1,122012,40495,
2,122018,40495,
2,122072,40495,
1,122002,40495,
1,122046,40496,
2,121997,40500,
2,122061,40485,
2,121980,40497,
1,121987,40494,
2,122041,40491,
2,122025,40499,
2,122052,40485,
2,121896,40501,
1,122062,40487,
1,122007,40501,
1,121970,40493,
1,122087,40499,
1,122060,40498,
1,122083,40485,
2,122064,40499,
1,122003,40500,
2,121923,40498,
1,122096,40491,
2,122056,40495,
2,122000,40498,
1,122006,40500,
2,122069,40500,
2,122082,40498,
1,122079,40494,
2,122045,40496,
1,121988,40499,
2,121972,40496,
2,121931,40494,
1,122098,40495,
2,122092,40482,
1,122033,40495,
1,122047,40500,
1,122073,40493,
2,122043,40500,
1,122066,40490,
2,121958,40501,
2,122094,40487,
1,122051,40490,
1,122001,40501,
2,122059,40495,
2,122076,40493,
2,122057,40496,
1,122019,40496,
2,122039,40497,
2,121974,40495,
1,122004,40490,
1,122085,40490,
1,122050,40496,
2,121990,40499,
2,122100,40499,
1,122032,40489,
2,121993,40494,
2,122021,40500,
1,121975,40495,
2,121943,40495,
1,122037,40494,
1,122068,40491,
2,122080,40498,
1,122058,40498,
1,122071,40499,
2,122020,40499,
1,122013,40498,
1,122011,40501,
2,122074,40483,
1,121998,40492,
1,122093,40485,
1,122009,40501,
1,122029,40497,
1,121991,40498,
2,122031,40497,
2,121999,40497,
1,121986,40498,
2,122090,40500,
2,122081,40480,
2,122026,40498,
1,122027,40494,
2,122088,40495,
1,122054,40496,
1,122070,40489,
2,121971,40501,
2,122065,40496,
1,122048,40491,
1,121950,40500,
1,122053,40497,
2,122044,40490,
2,122049,40479,
2,121981,40496,
2,122030,40499,
2,121989,40492,
1,122015,40493,
2,121898,40500,
1,122091,40480,
1,122036,40500,
1,122016,40499,
2,122089,40476,
1,122042,40496,
1,122028,40498,
1,122086,40493,
1,122017,40500,
2,121962,40501,
2,122035,40475,
2,121982,40500,
2,122024,40497,
1,122005,40497,
1,122008,40492,
2,122023,40494,
2,121995,40495,
1,122095,40489,
1,121985,40493,
1,122077,40493,
2,121984,40494,
1,121992,40492,
2,121976,40499,
2,122034,40500,
1,122005,40497,
2,121990,40499,
2,121896,40501,
2,122041,40502,
1,122036,40500,
2,122035,40475,
1,121950,40500,
1,122084,40486,
1,122029,40497,
2,122088,40495,
