1,119280,30989,
1,119318,30982,
2,119312,30991,
2,119303,30998,
2,119118,31000,
1,119166,30995,
2,118816,30955,
1,119100,30995,
2,119292,30940,
2,119275,30993,
2,119088,31000,
2,119227,30997,
1,119343,30992,
1,119200,31000,
2,119334,31000,
1,119337,30982,
1,119291,30979,
1,119150,30991,
1,119163,30997,
2,119198,30991,
2,119308,31001,
1,119289,30992,
1,119310,30982,
1,119164,30994,
1,119226,30999,
2,118736,30325,
2,119232,30983,
1,119258,30998,
2,119325,30987,
1,119301,30984,
1,119174,30994,
1,119277,30979,
1,119262,30997,
2,119323,30983,
2,119252,31001,
1,119299,30995,
2,119242,30906,
2,119331,30997,
2,118703,30572,
1,119129,31000,
1,119313,30986,
1,119328,30990,
1,119287,30993,
1,119082,30992,
2,119281,30994,
2,119284,30992,
2,119286,30985,
1,119211,31000,
1,119317,30992,
2,119145,30994,
1,119320,30982,
2,116419,29112,
1,119247,30994,
1,119264,30995,
1,119193,30999,
1,119205,30827,
1,119295,30996,
2,119294,30982,
2,119300,30991,
2,119218,30999,
1,119302,30993,
2,119344,30994,
1,119239,30997,
1,119336,31001,
2,119219,30997,
2,119305,30998,
1,119124,30997,
2,119240,30984,
1,119128,30995,
1,119253,30996,
1,119224,31000,
1,119256,30991,
2,118739,30329,
2,119276,30969,
1,119265,31000,
2,119197,30998,
2,119184,30993,
1,119149,30996,
2,119296,30980,
2,119330,30993,
2,119332,30997,
1,119109,30998,
1,119248,30995,
1,119091,30999,
2,119192,30996,
2,119304,30998,
2,119326,30987,
2,119243,30985,
1,119214,30991,
2,119293,30996,
2,119348,31001,
1,119319,30997,
1,119282,30979,
1,119084,30999,
1,119215,30996,
2,119316,30995,
2,119263,30986,
2,119199,30999,
2,119270,31001,
1,119170,30797,
1,119237,30992,
1,119271,30994,
2,119340,30989,
2,119274,30984,
1,119341,30990,
1,119307,30986,
1,119250,30996,
2,119321,30997,
1,119146,30999,
1,119152,30997,
1,119322,31000,
1,119314,30994,
1,119223,30999,
1,119148,30997,
2,119290,31000,
2,119339,30987,
2,119346,30997,
2,119309,30983,
2,116744,29260,
2,116759,29072,
2,119345,30996,
1,119229,30888,
1,119241,30996,
2,119279,30990,
1,119156,30994,
1,119311,30998,
2,119335,31000,
1,119142,30996,
1,119180,31000,
1,119285,30998,
1,119185,30995,
2,119158,30993,
2,119228,30895,
1,119125,30996,
1,119236,30986,
2,119272,30981,
2,119298,31001,
2,119338,30985,
2,119261,30996,
1,119329,30990,
2,119347,30999,
1,119260,31000,
1,119327,30989,
2,119244,30991,
1,117751,29841,
1,119273,30991,
1,119138,30995,
1,119194,30995,
2,118778,30896,
2,119249,30981,
1,119137,30994,
2,119267,30987,
1,118523,30248,
1,119327,30989,
2,119270,31001,
2,119219,30997,
2,119082,31002,
1,119328,30990,
1,119149,30996,
1,119163,30997,
1,119137,31002,
2,119267,30987,
1,119336,31001,
2,119284,30992,
2,119263,31002,
2,119294,31002,
1,119273,30991,
2,119345,30996,
2,119277,31002,
1,119128,30995,
1,119236,30986,
2,119339,30987,
1,119239,30997,
1,119185,30995,
2,119275,30993,
1,119247,30994,
1,119215,30996,
2,119261,30996,
2,118736,30325,
2,119240,31002,
1,119229,30888,
2,119232,30983,
2,119320,31002,
2,119309,30983,
2,119326,30987,
1,119282,30979,
2,119286,30985,
1,119310,30982,
1,119262,30997,
1,119289,30992,
2,119145,30994,
1,119264,30995,
1,119142,30996,
2,119293,30996,
2,119308,31001,
2,119244,30991,
2,119332,30997,
2,119252,31001,
2,119198,30991,
1,119156,30994,
1,119226,30999,
2,118739,30329,
2,119228,30895,
1,119174,30994,
2,118816,30955,
1,119223,30999,
1,119193,30999,
1,119148,30997,
2,119274,30984,
2,119344,30994,
2,119330,30993,
2,116744,29260,
2,119296,30980,
1,119180,31000,
1,119260,31000,
1,119164,31002,
1,119170,30797,
2,119197,30998,
2,119335,31000,
1,119214,31002,
1,119299,30995,
2,119118,31000,
1,119241,30996,
1,117751,29841,
1,119109,30998,
2,118778,30896,
1,119146,30999,
1,119091,30999,
1,119285,30998,
2,119323,30983,
2,116759,29072,
2,119338,30985,
2,119227,30997,
2,119290,31000,
2,119348,31001,
1,119287,30993,
2,119340,30989,
1,119337,30982,
2,119272,30981,
1,119084,30999,
1,119256,30991,
2,119331,30997,
1,119224,31000,
2,119243,30985,
1,119265,31000,
1,119250,30996,
1,119314,30994,
1,119152,30997,
1,119184,31002,
1,119329,30990,
1,119100,30995,
2,119346,30997,
1,119291,30979,
2,119192,30996,
2,119303,30998,
1,119150,30991,
2,119334,31000,
2,119242,30906,
2,119347,30999,
2,116419,29112,
2,119298,31001,
1,119166,31002,
1,119200,31000,
1,119211,31000,
2,119218,30999,
2,119281,30994,
1,119129,31000,
2,119312,30991,
1,119317,30992,
2,119305,30998,
1,119301,30984,
2,119325,30987,
2,119321,30997,
1,119343,30992,
2,119158,30993,
2,119088,31000,
1,119271,30994,
1,119253,30996,
2,119199,30999,
1,119280,30989,
1,119248,30995,
1,119318,30982,
1,119124,30997,
1,119311,30998,
1,119194,30995,
1,119125,30996,
2,119292,30940,
1,119307,30986,
2,119304,30998,
1,119341,30990,
1,119319,30997,
2,119279,30990,
1,119302,30993,
1,118523,30248,
1,119322,31000,
1,119295,30996,
2,119300,30991,
1,119138,30995,
2,118703,30572,
2,119249,30981,
2,119316,30995,
1,119205,30827,
2,119276,30969,
1,119258,30998,
1,119237,30992,
1,119313,30986,
2,119326,30987,
1,119274,31003,
1,119264,30995,
2,119272,31003,
1,119311,30998,
2,119199,30999,
1,119170,30797,
1,119223,30999,
1,119322,31000,
2,119348,31001,
2,119261,30996,
1,119211,31000,
1,119287,30993,
1,119314,30994,
1,119174,31003,
2,119227,30997,
2,119228,30895,
1,119152,30997,
1,119164,31002,
1,119273,30991,
2,119293,30996,
1,119145,31003,
1,119125,30996,
1,119250,30996,
2,119331,30997,
2,116419,29112,
2,119346,30997,
2,119320,31002,
2,119088,31000,
1,119248,30995,
1,119194,31003,
2,116759,29072,
1,119185,30995,
1,119282,30979,
2,119323,30983,
2,119263,31002,
1,119307,31003,
2,119325,30987,
1,119299,30995,
1,119138,30995,
1,119124,30997,
2,119252,31001,
1,119163,30997,
2,119286,31003,
2,119338,30985,
1,119226,30999,
1,119328,30990,
2,119279,30990,
2,119275,30993,
1,119317,30992,
2,119242,30906,
1,119349,31003,
2,118778,30896,
2,119316,30995,
2,119332,30997,
2,119292,30940,
