1,124515,34993,
2,124391,34997,
2,124479,34984,
2,124421,35000,
1,124374,34815,
2,124364,35000,
2,124416,34996,
2,124395,34998,
2,124453,35000,
1,124431,34987,
1,124280,35001,
2,124303,34991,
1,124275,34999,
1,124414,35000,
2,124406,34990,
1,124308,34995,
1,124400,34993,
2,124344,34994,
2,124425,34999,
2,124402,34999,
1,124440,34981,
2,124409,34992,
2,124388,34994,
1,124511,34987,
2,124245,35000,
1,124413,34999,
1,124298,34999,
1,124372,34998,
2,124390,35001,
1,124375,34995,
1,124444,34998,
2,124354,34992,
1,124487,34987,
1,124415,34993,
1,124398,34996,
2,124241,34995,
1,124433,34984,
2,124332,34996,
1,124319,34996,
2,124417,34999,
1,124229,34996,
2,124323,34994,
1,124407,34995,
1,124449,34985,
2,124320,34996,
2,124513,34989,
1,124149,34997,
2,122666,33536,
2,124311,34990,
1,124504,35000,
2,123262,34049,
1,124220,34995,
1,124310,35000,
2,124359,34999,
2,124411,35001,
1,124278,34999,
2,124423,35001,
2,124470,34990,
2,124355,35000,
2,124476,34995,
2,124356,34996,
2,124397,34994,
1,124443,34988,
2,124318,35001,
2,124376,34995,
2,124385,34998,
2,124475,34990,
2,124447,34994,
2,124380,34997,
2,124361,34984,
2,124365,34998,
2,124387,34994,
2,124236,35000,
2,123702,34343,
2,124327,34992,
1,124484,34984,
2,124352,34995,
2,124523,35000,
2,124463,35000,
2,124474,34977,
2,124435,34998,
1,124430,34986,
2,124468,35001,
2,124494,34996,
1,124498,35000,
2,124373,34997,
2,124347,34998,
1,124478,34992,
2,124377,34991,
1,124348,35000,
2,124448,34997,
1,124496,34992,
1,124401,34995,
2,124333,35001,
2,124505,34985,
2,124497,34998,
2,123216,33905,
1,124345,34996,
1,124362,34997,
2,123686,34253,
1,124438,34993,
2,124342,35001,
2,124358,34994,
1,124297,34997,
2,124379,34994,
2,124350,34993,
2,124370,34998,
1,124343,34994,
1,124317,34997,
1,124349,34991,
1,124371,34998,
2,124382,34998,
1,124495,34993,
1,124287,35000,
1,124412,34997,
1,124339,35001,
1,124471,35000,
2,124429,34997,
2,124427,34997,
1,124441,34995,
2,124331,34995,
2,124486,34989,
2,124383,34985,
2,124442,34997,
2,124015,34997,
1,124490,35001,
2,124469,35000,
1,124378,34996,
2,124283,34998,
1,124307,34998,
1,124360,34994,
1,124410,34993,
2,124396,34994,
1,124408,34995,
2,124392,34994,
1,123323,33931,
1,124420,35000,
1,123864,34995,
2,123620,34168,
1,124393,34949,
2,124521,34998,
1,124436,34981,
1,124462,34999,
2,124424,34999,
2,124259,34994,
2,123304,33999,
2,123377,34990,
1,124328,35000,
2,124337,34994,
2,124502,34982,
1,124324,34997,
1,124367,35001,
1,124299,34997,
1,124518,34997,
2,124517,34995,
2,124306,35001,
1,124482,34987,
2,124514,34991,
2,124437,34994,
2,124286,34974,
1,124366,34994,
2,124384,34989,
1,124403,35000,
1,124477,34989,
2,124479,34984,
1,124403,35000,
2,124370,34998,
2,124396,34994,
2,124417,34999,
1,124311,35002,
1,124490,35001,
2,124442,34997,
2,124497,34998,
2,124303,34991,
2,124333,35001,
2,124469,35000,
1,124462,34999,
1,124407,34995,
2,124402,34999,
1,124398,34996,
2,124320,34996,
2,124429,34997,
2,123377,34990,
2,124425,34999,
1,124366,34994,
2,124476,34995,
2,124347,34998,
1,124299,34997,
2,124355,35000,
1,124319,34996,
2,124342,35001,
1,124345,34996,
2,124502,34982,
1,124229,34996,
2,124283,34998,
2,124395,34998,
2,124494,34996,
1,124433,34984,
1,124511,34987,
1,124362,34997,
2,124380,34997,
1,124371,34998,
1,124343,34994,
2,124447,34994,
2,124373,34997,
2,124350,34993,
2,124427,34997,
2,124385,34998,
1,124518,34997,
2,124406,34990,
1,124444,34998,
2,124514,34991,
2,124448,34997,
2,124236,35000,
1,124496,34992,
2,124356,34996,
2,124286,34974,
1,124471,35000,
1,124374,34815,
1,124408,34995,
2,123686,34253,
1,124431,34987,
1,124478,34992,
2,124513,34989,
1,124298,34999,
2,124376,35002,
2,124259,34994,
2,124387,34994,
2,122666,33536,
2,124437,34994,
2,124327,34992,
1,124498,35000,
1,124308,34995,
2,124365,34998,
1,124348,35000,
1,124414,35000,
1,124413,34999,
2,124463,35000,
2,124470,34990,
1,124280,35001,
2,124241,34995,
2,124344,34994,
1,124393,34949,
2,124486,34989,
1,124367,35001,
1,124436,34981,
1,123864,34995,
1,124401,34995,
2,124468,35001,
2,124306,35001,
1,124420,35000,
1,124375,34995,
2,124377,35002,
2,124331,34995,
1,124495,34993,
1,124440,34981,
1,124220,34995,
2,124384,34989,
1,124378,34996,
1,124430,34986,
1,124317,34997,
1,124287,35000,
1,124149,34997,
1,124328,35000,
1,124400,35002,
2,124453,35000,
1,124412,34997,
1,124438,34993,
1,124504,35000,
2,124523,35000,
2,124409,34992,
1,124323,35002,
2,124424,34999,
1,124415,35002,
2,124015,34997,
2,124354,34992,
2,124245,35000,
2,123304,33999,
1,124372,34998,
2,124475,34990,
1,124339,35001,
1,124482,34987,
2,124474,34977,
2,124359,34999,
2,124517,34995,
2,124332,34996,
2,124318,35001,
2,124526,35002,
1,124360,34994,
1,124310,35000,
1,124278,34999,
2,124352,34995,
2,124392,35002,
2,123620,34168,
1,123323,33931,
2,124484,35002,
2,124435,34998,
2,124364,35000,
2,124382,34998,
1,124349,34991,
2,124411,35001,
1,124297,34997,
1,124449,34985,
2,124361,34984,
1,124324,34997,
1,124515,34993,
2,124416,34996,
2,123702,34343,
2,124390,35001,
2,124521,34998,
2,124391,34997,
2,124421,35000,
1,124337,35002,
2,124423,35001,
2,123216,33905,
1,124441,34995,
2,124397,34994,
1,124275,34999,
1,124307,34998,
2,124388,34994,
2,124358,34994,
2,124505,34985,
2,124379,34994,
1,124477,34989,
1,124410,34993,
2,123262,34049,
1,124487,34987,
2,124383,34985,
2,124469,35000,
1,124403,35000,
1,124280,35001,
2,124513,34989,
2,124416,34996,
1,124449,34985,
2,124364,35000,
2,124015,34997,
2,122666,33536,
1,124415,35002,
1,124367,35001,
2,123620,34168,
2,124442,34997,
1,124317,34997,
1,124441,34995,
2,124286,34974,
2,124283,34998,
2,124361,35003,
1,124371,34998,
2,124241,34995,
1,124431,34987,
2,124447,34994,
1,124331,35003,
2,124409,34992,
2,124421,35000,
2,123216,33905,
2,124379,34994,
2,124391,34997,
2,124417,34999,
1,124372,34998,
1,124496,34992,
1,124299,34997,
1,124366,34994,
1,124307,34998,
1,124498,35000,
1,124343,34994,
1,124478,34992,
1,124400,35002,
2,124388,35003,
1,124515,34993,
1,124433,34984,
1,124410,34993,
2,124390,35001,
2,124347,34998,
2,124402,34999,
1,124420,35000,
2,124425,34999,
1,124310,35000,
1,124511,34987,
2,124370,34998,
1,124436,34981,
1,124413,34999,
2,124373,34997,
1,124339,35001,
2,124497,34998,
2,123304,33999,
2,124514,34991,
1,124414,35000,
1,124345,34996,
1,124440,34981,
1,124323,35002,
1,124408,35003,
2,124453,35000,
2,124303,34991,
1,124348,35000,
1,124275,34999,
2,124320,34996,
2,124474,35003,
2,124448,34997,
2,124395,34998,
2,124476,34995,
2,124382,34998,
2,124354,34992,
2,124384,34989,
1,124504,35000,
2,124383,34985,
2,124494,34996,
1,124407,34995,
1,124401,34995,
1,124477,34989,
1,124324,34997,
2,124344,34994,
2,124484,35002,
2,124521,34998,
1,124375,35003,
1,124229,34996,
2,124365,34998,
1,124362,34997,
1,124298,34999,
2,124327,34992,
2,124377,35002,
1,124471,35000,
1,124462,34999,
1,124319,34996,
2,124332,35003,
2,124396,34994,
1,124374,34815,
1,124430,34986,
1,124328,35000,
1,124358,35003,
2,124356,34996,
2,124380,34997,
2,124470,34990,
1,124297,34997,
2,124236,35000,
2,124526,35002,
2,123262,34049,
2,124423,35001,
1,124259,35003,
1,124438,34993,
2,124475,34990,
2,124392,35002,
1,124360,34994,
2,124355,35000,
1,124487,34987,
2,124468,35001,
2,124245,35000,
2,124437,34994,
1,123864,35003,
2,124427,34997,
2,123686,34253,
2,124306,35001,
2,124397,35003,
2,124376,35002,
2,123377,34990,
2,124352,34995,
2,124505,34985,
1,124412,34997,
1,124444,34998,
2,124429,34997,
2,124350,34993,
2,124435,34998,
1,124398,34996,
2,123702,34343,
2,124318,35001,
1,123323,33931,
1,124490,35001,
2,124502,34982,
1,124518,34997,
1,124495,34993,
1,124378,34996,
1,124393,34949,
2,124333,35001,
2,124479,34984,
2,124385,34998,
2,124387,35003,
2,124406,34990,
2,124463,35000,
1,124308,34995,
1,124278,34999,
2,124424,34999,
2,124486,34989,
2,124359,34999,
1,124149,34997,
1,124220,35003,
2,124517,34995,
2,124342,35001,
1,124482,34987,
1,124349,35003,
2,124411,35001,
1,124337,35002,
2,124392,35002,
1,124471,35000,
2,124354,34992,
1,124398,34996,
1,124495,34993,
1,124403,35000,
1,124438,34993,
2,124427,34997,
1,124420,35000,
2,124380,34997,
2,124350,35004,
2,124433,35004,
2,124361,35003,
2,124396,35004,
1,124478,34992,
1,124515,34993,
1,124477,34989,
2,124475,34990,
2,124395,34998,
2,124327,34992,
2,124318,35001,
2,124424,34999,
2,124425,34999,
1,124414,35000,
1,124498,35000,
2,124417,34999,
1,124297,35004,
1,124482,34987,
2,124529,35004,
1,124220,35003,
2,124440,35004,
1,124298,34999,
1,124307,34998,
2,124411,35001,
2,124390,35001,
1,124374,34815,
2,124306,35001,
1,124275,34999,
2,124342,35001,
1,124328,35000,
2,124355,35000,
2,124502,34982,
1,124430,34986,
2,124347,34998,
1,124415,35002,
1,124371,34998,
1,124229,34996,
1,124278,34999,
2,124474,35003,
1,124413,34999,
2,124447,34994,
2,124406,34990,
1,124345,35004,
2,124469,35000,
2,124476,34995,
2,123686,34253,
2,124470,34990,
2,124388,35003,
1,124436,34981,
2,124377,35002,
2,124526,35002,
1,124372,34998,
1,124378,35004,
2,124468,35001,
2,124442,34997,
1,124310,35000,
2,124484,35002,
1,124323,35002,
2,124344,34994,
1,123864,35003,
2,124373,34997,
2,124382,34998,
2,124409,34992,
2,122666,33536,
2,124370,34998,
2,124384,35004,
2,124429,34997,
2,124286,34974,
2,124385,34998,
1,124317,34997,
2,124486,34989,
2,124494,34996,
2,124364,35000,
2,124365,34998,
1,124337,35002,
2,124359,34999,
1,124487,34987,
1,124348,35000,
2,124421,35000,
2,123304,33999,
1,124352,35004,
1,123323,33931,
1,124431,34987,
1,124375,35003,
2,124320,34996,
1,124349,35003,
1,124362,34997,
1,124280,35001,
1,124408,35003,
2,124376,35002,
1,124518,34997,
1,124393,34949,
1,124410,35004,
2,124397,35003,
2,124517,34995,
2,124497,34998,
1,124331,35003,
2,124479,34984,
1,124400,35002,
2,124387,35003,
1,124511,34987,
1,124366,35004,
1,124367,35001,
2,124379,35004,
2,124453,35000,
2,124448,34997,
2,123216,33905,
1,124504,35000,
2,124332,35003,
2,123702,34343,
1,124449,35004,
2,124513,34989,
1,124324,34997,
2,124435,34998,
2,124505,35004,
2,124416,34996,
2,124241,35004,
1,124412,34997,
1,124496,34992,
1,124299,34997,
2,124437,35004,
1,124308,35004,
2,124391,34997,
2,123620,34168,
2,124463,35000,
1,124407,35004,
1,124444,34998,
2,124423,35001,
1,124343,34994,
2,124236,35000,
2,123377,34990,
2,124514,34991,
1,124490,35001,
1,124319,35004,
2,124521,34998,
1,124462,34999,
2,124015,34997,
2,124402,34999,
1,124358,35003,
1,124441,34995,
1,124339,35001,
1,124401,34995,
2,124333,35001,
1,124360,35004,
2,124383,34985,
2,124283,34998,
2,123262,34049,
2,124245,35000,
1,124149,34997,
2,124303,34991,
2,124356,35004,
2,124470,34990,
2,124347,35005,
2,124396,35004,
1,124280,35001,
2,124484,35002,
1,124407,35004,
2,124433,35004,
1,124410,35004,
2,124361,35003,
2,124245,35000,
2,124417,34999,
1,124366,35004,
2,124395,34998,
2,124354,35005,
1,124345,35004,
1,124504,35000,
1,124471,35000,
1,124449,35004,
1,124431,34987,
2,124447,34994,
1,124408,35003,
2,124384,35004,
1,124229,34996,
2,123216,33905,
1,124498,35000,
2,124392,35002,
2,124236,35000,
2,124402,34999,
1,124438,34993,
2,124425,34999,
2,124416,34996,
2,124517,34995,
2,124286,34974,
1,124412,34997,
2,124327,34992,
1,124495,34993,
2,124505,35004,
1,124278,34999,
2,124356,35004,
1,124398,34996,
2,124364,35000,
2,124344,34994,
1,124299,34997,
1,124310,35000,
1,124487,34987,
1,124482,34987,
2,123304,33999,
1,124337,35002,
2,124387,35003,
1,124149,34997,
1,123864,35003,
2,124476,34995,
1,124307,34998,
1,124339,35001,
2,124379,35004,
1,124324,34997,
1,124331,35003,
1,124220,35003,
1,124515,34993,
1,124358,35003,
1,124360,35004,
2,124362,35005,
2,124318,35001,
1,124328,35000,
2,124015,34997,
1,124323,35002,
1,124352,35004,
1,124414,35000,
2,123686,34253,
2,124385,34998,
1,124462,34999,
2,124406,34990,
2,124448,34997,
2,124453,35000,
1,124502,35005,
1,124420,35000,
1,124415,35002,
2,124421,35000,
1,124348,35000,
2,124359,34999,
1,124297,35004,
2,124437,35004,
1,124343,35005,
2,124497,34998,
2,123702,34343,
2,123620,34168,
2,124388,35003,
2,123262,34049,
1,124308,35004,
2,124424,34999,
1,124371,34998,
1,124413,34999,
2,124283,34998,
2,124411,35001,
1,124496,34992,
1,124374,34815,
2,124376,35002,
1,124372,34998,
1,124490,35001,
1,123323,33931,
2,124423,35001,
2,124514,34991,
2,124306,35001,
2,124521,34998,
1,124275,34999,
2,124333,35001,
1,124441,34995,
