2,1199,11492,
2,791,10087,
1,1215,11501,
2,1247,11491,
2,1155,11495,
1,1214,11493,
1,1144,11501,
2,1140,11497,
2,1238,11492,
1,1224,11489,
1,1183,11500,
2,1166,11496,
2,1176,11493,
2,1225,11497,
2,1171,11496,
1,1161,11499,
1,1208,11486,
2,1220,11494,
2,1245,11488,
1,1145,11497,
1,1121,11258,
2,1156,11497,
1,1219,11497,
2,1195,11499,
1,1130,11495,
2,1154,11497,
2,1221,11494,
2,1110,11498,
1,1175,11498,
2,1180,11485,
1,1209,11498,
2,1201,11489,
2,1143,11497,
1,1089,11160,
1,1213,11483,
1,1104,11496,
1,1085,11498,
1,1137,11491,
1,1233,11484,
1,1079,11498,
2,1146,11496,
1,1096,11500,
1,1232,11486,
2,656,9653,
2,1120,11497,
1,1112,11495,
2,1240,11495,
1,1099,11490,
2,1197,11499,
2,1187,11501,
1,990,11496,
2,731,9874,
2,826,10230,
1,1218,11501,
1,1212,11490,
1,1095,11499,
1,1063,11490,
2,1236,11483,
1,1206,11496,
1,1237,11491,
2,1126,11497,
1,1088,11492,
2,1135,11491,
2,1193,11477,
2,1124,11501,
1,1242,11483,
1,1101,11496,
1,1192,11483,
1,1122,11499,
1,1227,11480,
2,1241,11501,
2,1158,11391,
1,1205,11487,
1,1229,11483,
2,1251,11501,
2,1139,11485,
1,1163,11498,
2,1203,11484,
2,1127,11500,
1,1106,11495,
2,1210,11484,
1,1226,11486,
1,1149,11500,
1,1071,11494,
2,1153,11496,
1,1230,11496,
1,1223,11501,
2,1244,11485,
1,1111,11501,
1,1134,11496,
1,1249,11496,
1,1178,11497,
1,1048,11501,
1,1185,11486,
1,1239,11495,
1,1168,11495,
2,1250,11498,
1,1090,11496,
2,1147,11493,
1,1198,11500,
2,1150,11492,
2,1189,11485,
1,1173,11499,
1,1097,11498,
1,1186,11486,
1,1248,11493,
2,1164,11499,
1,1188,11491,
1,1111,11501,
2,1166,11496,
1,1242,11483,
1,1145,11497,
1,1227,11480,
1,1063,11502,
1,1239,11495,
1,1121,11258,
2,1120,11497,
1,1198,11500,
1,1088,11492,
2,1135,11502,
1,1101,11496,
2,1156,11497,
2,1164,11499,
1,1161,11499,
1,1209,11498,
2,1247,11491,
1,1173,11499,
2,1240,11495,
2,1195,11499,
1,1219,11497,
2,1225,11497,
1,1224,11489,
1,1226,11502,
2,656,9653,
2,1199,11492,
1,1137,11502,
1,1192,11483,
1,1163,11498,
1,1090,11496,
1,1095,11499,
2,1110,11498,
1,1048,11501,
1,1212,11490,
1,990,11496,
1,1096,11500,
1,1232,11486,
2,1244,11485,
2,1233,11502,
2,1238,11492,
2,1210,11484,
1,1104,11496,
2,826,10230,
1,1097,11498,
1,1214,11493,
