1,123712,34492,
2,123620,34168,
2,123216,33905,
1,123694,34494,
1,123723,34501,
1,123605,34493,
1,123790,34495,
2,123695,34501,
1,123671,34498,
2,123497,34496,
1,123846,34498,
2,123514,34489,
1,123669,34491,
1,124077,34501,
2,123681,34492,
1,124041,34499,
2,124004,34474,
2,123688,34494,
2,124066,34494,
2,123719,34493,
2,123262,34049,
1,123730,34499,
1,123639,34498,
1,123479,34496,
1,124038,34499,
1,123616,34497,
2,123304,33999,
2,123678,34239,
2,122627,33938,
1,123703,34501,
1,123717,34498,
2,123752,34490,
1,123535,34500,
1,123716,34494,
1,121738,33947,
2,123630,34237,
2,124067,34494,
1,123656,34501,
1,123676,34496,
1,123652,34496,
1,124056,34484,
1,123683,34498,
1,123705,34501,
2,124054,34482,
1,123644,34500,
2,123734,34493,
2,124017,34487,
1,123954,34497,
1,123725,34501,
2,123933,34478,
2,123572,34494,
2,123599,34492,
2,123613,34501,
1,123724,34499,
2,123687,34495,
1,123621,34495,
2,123864,34385,
2,123649,34499,
1,124022,34482,
2,123810,34495,
1,121761,32881,
2,123486,34061,
1,124078,34501,
2,124053,34501,
1,124058,34486,
1,123932,34498,
1,123897,34496,
1,123710,34494,
2,123662,34494,
2,123686,34253,
1,124027,34499,
2,124071,34496,
2,123994,34490,
2,123709,34396,
2,124050,34501,
2,122666,33536,
1,123377,34104,
2,123699,34494,
1,123722,34497,
2,124072,34498,
2,123847,34379,
2,123580,34499,
2,123229,34489,
2,124073,34498,
1,123323,33931,
2,123852,34437,
1,123574,34500,
1,123672,34491,
2,123641,34499,
1,123926,34454,
1,123982,34481,
2,123702,34343,
1,124015,34480,
2,123491,34496,
2,123491,34496,
2,122627,33938,
2,123688,34494,
1,124056,34484,
2,123695,34501,
1,123662,34502,
1,123926,34454,
2,123572,34494,
1,124077,34501,
1,123644,34500,
1,123724,34499,
2,123613,34501,
2,123681,34502,
2,123686,34253,
2,123864,34385,
1,123479,34496,
2,123994,34490,
1,124038,34499,
1,123717,34498,
2,124050,34501,
1,123574,34500,
2,123649,34499,
1,123897,34496,
1,123656,34501,
2,123810,34495,
1,123669,34491,
1,123323,33931,
2,123734,34493,
2,124072,34498,
1,123605,34493,
2,123630,34237,
1,124078,34501,
1,123683,34498,
1,123514,34502,
1,123710,34494,
2,123702,34343,
1,123676,34496,
2,123229,34489,
1,123846,34498,
2,123709,34396,
1,124022,34482,
1,123703,34501,
2,123486,34061,
1,123954,34497,
2,123933,34478,
1,121761,32881,
1,124027,34499,
2,124066,34494,
1,123621,34495,
1,123725,34501,
2,123599,34492,
1,124041,34499,
2,123216,33905,
1,123535,34500,
2,124004,34474,
2,123672,34502,
1,123671,34498,
2,123580,34499,
2,122666,33536,
1,124058,34486,
1,123932,34498,
2,124017,34487,
1,123730,34499,
1,123716,34502,
1,123639,34498,
2,123847,34379,
1,123723,34501,
1,121738,33947,
2,123694,34502,
1,123377,34104,
1,123982,34481,
2,123497,34496,
1,123705,34501,
2,123262,34049,
2,123699,34494,
1,123652,34496,
2,123304,33999,
1,124015,34480,
1,124054,34502,
2,123678,34239,
1,123712,34492,
1,123616,34497,
2,124071,34496,
2,123641,34499,
1,123790,34495,
2,123752,34490,
2,123719,34493,
2,124073,34498,
2,123687,34502,
2,123620,34168,
2,123852,34437,
1,123479,34496,
2,123933,34478,
1,124077,34501,
2,123486,34061,
1,123734,34503,
2,123810,34495,
1,123725,34501,
2,123752,34503,
1,123954,34497,
2,123599,34492,
2,123686,34253,
1,123982,34503,
1,123574,34500,
1,124038,34499,
2,123229,34489,
2,123687,34502,
2,123678,34239,
2,123580,34499,
2,123694,34502,
2,123630,34237,
2,124066,34494,
1,123616,34497,
2,123719,34493,
2,123688,34494,
2,123709,34396,
1,123705,34501,
2,123304,33999,
1,124041,34499,
1,124015,34480,
2,123641,34499,
1,123621,34503,
2,123681,34502,
2,123702,34343,
1,123846,34498,
1,121761,32881,
1,124027,34499,
2,123864,34385,
2,124072,34498,
1,124078,34501,
1,123710,34503,
1,123514,34502,
1,123656,34501,
1,123669,34491,
2,124073,34498,
2,123847,34379,
1,123716,34502,
1,123377,34104,
1,123572,34503,
2,123852,34437,
2,123620,34168,
2,123994,34490,
2,123491,34496,
1,123683,34498,
2,124017,34487,
1,123790,34495,
2,123613,34501,
2,123699,34494,
1,123652,34496,
2,124071,34496,
2,123262,34049,
1,123724,34499,
1,123639,34498,
1,123926,34454,
1,123897,34496,
2,123216,33905,
1,123932,34498,
1,123323,33931,
1,123671,34498,
2,123605,34503,
1,123717,34498,
1,123535,34500,
1,123703,34501,
2,124050,34501,
1,124022,34482,
1,121738,33947,
2,124004,34474,
1,123712,34492,
1,123676,34496,
1,123723,34501,
2,122627,33938,
2,122666,33536,
1,124054,34502,
2,123649,34499,
1,124058,34486,
2,123497,34496,
2,123672,34502,
2,123695,34501,
1,123730,34499,
1,123662,34502,
2,124082,34503,
1,123644,34500,
2,123687,34502,
2,123681,34502,
2,123709,34396,
2,123497,34496,
2,123933,34478,
2,123719,34504,
2,123262,34049,
1,123656,34501,
2,123864,34385,
2,123688,34494,
2,123702,34343,
1,123323,33931,
1,123703,34501,
1,123725,34501,
1,123616,34497,
2,123852,34437,
1,123671,34498,
2,123649,34499,
1,123710,34503,
1,124015,34480,
1,121761,32881,
2,124073,34498,
1,123644,34500,
2,124071,34496,
1,123716,34502,
1,124017,34504,
1,123572,34503,
2,123752,34503,
1,123491,34504,
1,123574,34500,
2,123599,34504,
1,123639,34498,
1,123535,34500,
1,123652,34496,
2,124066,34494,
2,123994,34490,
2,123605,34503,
2,123847,34379,
2,122627,33938,
2,123486,34061,
1,123662,34502,
2,122666,33536,
1,124027,34499,
1,123734,34503,
2,123695,34501,
1,123982,34503,
1,123723,34501,
2,123672,34502,
1,123377,34104,
1,123954,34497,
2,124082,34503,
2,123810,34495,
1,123712,34492,
1,123705,34501,
2,123613,34501,
2,123229,34489,
1,124022,34482,
2,123678,34239,
1,123514,34502,
1,123897,34504,
2,123304,33999,
2,123641,34499,
1,123676,34496,
2,123686,34253,
1,124078,34501,
1,123717,34498,
1,124038,34499,
2,124004,34474,
1,123730,34499,
1,124041,34499,
1,123669,34491,
2,123699,34494,
2,123216,33905,
1,123683,34498,
1,124054,34502,
2,124072,34498,
1,123621,34503,
1,123790,34504,
