1,123235,33993,
2,123472,33990,
2,123392,33995,
1,123474,33992,
2,123420,33998,
2,123411,34000,
1,121761,32881,
1,122786,33718,
1,122798,33731,
2,123478,33997,
1,123289,33994,
2,122524,33370,
2,123330,34000,
1,123435,33993,
2,123254,33983,
1,123378,33984,
2,123080,33992,
1,122991,33993,
2,122627,33938,
2,123471,33990,
2,123269,33997,
2,122796,33824,
2,123445,33994,
1,123436,33995,
1,123437,33991,
2,123482,34001,
2,122956,33989,
2,123142,33996,
1,123422,33986,
2,122840,33898,
1,123213,33995,
2,122822,33694,
2,123202,33997,
2,122678,34001,
2,123222,33997,
1,123481,34001,
1,123176,33993,
2,123457,33982,
1,123323,33931,
2,123369,33989,
2,123395,33999,
1,123444,33993,
2,123454,33999,
2,123477,33996,
1,123455,33980,
2,122346,33565,
1,123377,33960,
2,123156,33997,
1,123240,33999,
1,122300,33696,
1,122843,33686,
1,123475,33994,
2,123466,33987,
1,123337,33980,
2,122922,33998,
2,122830,33674,
1,123402,33996,
1,121971,33131,
2,122666,33536,
1,123480,33999,
2,123153,33999,
1,123022,33997,
1,123464,33986,
2,123452,33997,
2,123374,33999,
2,123229,33907,
1,123479,33998,
1,123124,34001,
1,123476,33994,
2,123304,33999,
1,123406,33994,
1,122607,33479,
2,123276,33995,
2,121480,32676,
2,123216,33905,
1,123113,33816,
2,123041,33996,
2,123343,33998,
2,123473,33992,
2,123262,33961,
1,121789,32881,
1,121738,33947,
2,123445,33994,
1,121738,33947,
2,123330,34000,
1,123480,33999,
2,123374,33999,
1,122786,33718,
2,123478,33997,
2,122956,33989,
1,123444,33993,
1,123402,33996,
1,123406,33994,
2,123080,33992,
2,122346,33565,
2,122796,33824,
2,122922,33998,
2,123471,33990,
2,123142,33996,
2,123153,33999,
2,123472,33990,
2,123477,33996,
2,122524,33370,
2,123041,33996,
1,123240,33999,
1,122843,33686,
2,122666,33536,
1,123422,33986,
1,123213,33995,
1,123113,33816,
1,123377,33960,
1,121971,33131,
2,122840,33898,
2,123202,33997,
2,122627,33938,
1,122607,33479,
1,123124,34001,
1,123435,33993,
2,122830,33674,
2,123392,33995,
1,123337,33980,
1,123022,33997,
2,123473,33992,
2,122678,34001,
1,123176,33993,
2,123420,33998,
1,121761,32881,
1,123476,33994,
1,123235,33993,
2,123482,34001,
2,123222,33997,
1,122798,33731,
2,123457,33982,
2,121480,32676,
1,123481,34001,
1,123455,34002,
1,123378,33984,
2,123343,33998,
1,123323,33931,
2,123395,33999,
2,123269,33997,
1,123474,33992,
2,123156,33997,
