1,126466,37497,
1,126507,37487,
2,126446,37495,
2,125020,35692,
2,126451,37501,
2,126443,37496,
2,126504,37481,
2,126412,37495,
2,126458,37500,
1,126409,37489,
1,126445,37500,
2,126459,37495,
2,126509,37493,
2,125941,36584,
1,126419,37500,
2,126444,37498,
2,126505,37484,
1,126462,37481,
1,126468,37491,
2,126410,37494,
2,126442,37486,
2,126495,37475,
1,125364,36159,
1,126398,37498,
2,126169,36847,
1,126490,37487,
1,126429,37500,
2,126486,37491,
2,126447,37496,
1,126452,37500,
1,126457,37498,
2,126423,37500,
2,126481,37501,
1,126510,37496,
2,126464,37499,
1,126378,37501,
2,125883,37501,
2,126492,37486,
1,126484,37497,
2,126403,37496,
2,126290,37439,
1,126465,37500,
2,126473,37487,
2,126502,37499,
1,126499,37488,
2,126477,37486,
1,126469,37482,
2,126386,37495,
2,126474,37484,
2,126334,37483,
1,126356,37494,
2,126450,37494,
1,126488,37481,
2,126456,37491,
1,126436,37501,
1,126424,37457,
1,126360,37493,
1,126417,37499,
1,126213,37501,
1,126440,37494,
1,126478,37484,
1,126347,37495,
2,126439,37498,
1,126454,37499,
1,126501,37493,
2,126420,37486,
1,126362,37496,
2,126489,37498,
1,126369,37496,
2,126471,37482,
2,126491,37487,
2,126482,37496,
2,126345,37500,
2,126416,37494,
2,126308,37499,
1,126406,37491,
1,126344,37497,
1,126401,37493,
1,126479,37491,
2,126395,37494,
1,126500,37487,
2,126485,37494,
1,125395,36156,
2,126475,37494,
2,126487,37493,
1,126437,37495,
2,126496,37500,
1,126431,37496,
2,126476,37453,
1,126377,37499,
2,126511,37499,
2,126376,37490,
1,126453,37488,
1,126434,37499,
1,126441,37499,
2,126396,37498,
1,126455,37491,
2,126498,37489,
2,126216,36992,
2,126493,37491,
1,126427,37501,
1,126320,37500,
1,126341,37124,
1,126480,37492,
1,126467,37497,
2,126387,37496,
2,126323,37500,
2,126448,37489,
2,126414,37497,
1,126405,37495,
1,126418,37497,
2,126460,37495,
2,126432,37488,
1,126404,37501,
1,126435,37493,
2,125515,36238,
1,126422,37497,
2,126433,37493,
2,126046,36769,
2,126298,37303,
2,126508,37490,
1,126421,37269,
1,126428,37495,
1,126463,37494,
2,126503,37478,
1,126470,37488,
