1,354,8986,
2,387,8960,
2,336,8998,
1,431,8993,
2,351,8994,
2,333,8993,
1,423,8991,
1,306,9001,
2,433,8996,
2,368,8993,
2,312,8996,
2,372,8989,
1,302,9001,
2,332,8997,
1,402,8997,
2,346,8986,
2,434,8999,
1,355,8997,
1,329,8990,
2,400,8973,
1,325,8999,
2,305,8995,
1,315,8999,
1,395,8985,
1,381,9000,
2,408,8998,
2,427,8983,
1,338,8998,
2,409,8978,
2,374,8998,
1,337,8996,
1,310,8998,
1,350,8997,
2,420,8991,
2,371,8999,
1,323,9001,
1,327,8996,
1,334,8999,
2,404,8967,
1,369,8993,
1,343,8992,
2,425,8995,
1,347,8994,
1,424,8991,
2,379,8992,
2,375,8983,
1,331,8999,
2,396,9001,
2,318,8793,
1,342,8998,
2,411,8982,
1,364,9000,
1,319,9000,
2,418,8986,
2,308,8998,
2,361,8989,
2,430,8991,
2,357,8994,
2,428,8985,
1,324,8996,
1,345,8989,
1,335,8995,
2,352,9001,
2,363,8997,
2,376,8992,
1,326,8778,
2,426,8997,
1,359,9001,
2,353,8990,
1,391,9000,
1,429,8988,
2,344,8996,
1,416,8984,
1,311,9000,
1,322,8995,
2,320,9000,
2,385,8993,
1,321,8994,
2,410,8996,
2,373,8977,
1,316,8996,
1,340,8997,
1,341,8996,
2,314,8785,
2,348,8994,
1,339,9001,
2,330,8998,
2,426,8997,
1,340,8997,
1,335,8995,
1,391,9000,
2,409,8978,
2,371,8999,
1,424,8991,
2,385,8993,
1,339,9001,
1,381,9000,
1,315,8999,
2,430,8991,
1,327,8996,
1,321,8994,
2,320,9000,
1,302,9001,
2,351,8994,
2,318,8793,
1,337,8996,
2,363,8997,
1,322,8995,
1,359,9001,
1,402,8997,
1,329,9002,
1,334,8999,
1,324,8996,
1,355,8997,
2,375,8983,
2,420,8991,
2,314,8785,
2,372,8989,
2,352,9001,
2,387,8960,
2,361,8989,
2,408,8998,
2,353,8990,
2,348,8994,
2,396,9001,
1,354,8986,
2,404,8967,
1,423,8991,
2,344,8996,
2,418,8986,
2,376,8992,
2,427,8983,
1,306,9001,
1,341,8996,
2,373,8977,
1,319,9000,
1,342,8998,
2,346,8986,
1,343,8992,
1,316,8996,
2,333,8993,
1,347,8994,
2,434,8999,
1,345,8989,
2,336,8998,
1,369,8993,
1,364,9000,
2,374,8998,
2,332,8997,
2,368,8993,
1,323,9001,
2,410,8996,
1,338,8998,
2,379,8992,
2,357,9002,
2,305,8995,
1,325,8999,
1,331,8999,
1,431,8993,
1,350,8997,
1,311,9000,
1,416,8984,
2,308,8998,
1,395,8985,
2,436,9002,
2,400,8973,
2,428,8985,
2,312,8996,
2,433,8996,
2,411,8982,
1,310,8998,
2,330,8998,
1,326,8778,
1,429,8988,
2,425,8995,
2,373,8977,
2,330,8998,
2,420,8991,
1,395,8985,
2,348,8994,
1,324,8996,
2,418,8986,
2,357,9002,
2,400,8973,
1,327,8996,
2,430,8991,
2,426,8997,
2,427,8983,
2,308,8998,
1,339,9001,
1,431,8993,
1,341,8996,
2,363,8997,
1,331,8999,
2,376,8992,
1,354,8986,
1,429,8988,
2,375,8983,
2,353,8990,
1,411,9003,
1,416,8984,
2,351,8994,
1,340,8997,
2,305,9003,
1,306,9001,
1,343,8992,
1,326,8778,
1,350,8997,
1,391,9000,
1,335,8995,
2,352,9001,
2,333,8993,
1,334,8999,
1,325,8999,
1,347,9003,
2,410,8996,
2,372,8989,
2,379,8992,
2,361,8989,
1,316,8996,
1,310,8998,
2,312,8996,
2,320,9000,
1,428,9003,
1,423,8991,
1,345,8989,
2,436,9002,
1,359,9001,
1,402,8997,
1,319,9000,
2,404,8967,
2,336,8998,
1,424,8991,
1,322,8995,
2,396,9001,
1,321,9003,
2,385,8993,
2,409,8978,
1,315,8999,
2,318,8793,
2,344,8996,
2,425,8995,
1,355,8997,
1,381,9000,
2,408,8998,
1,338,8998,
1,329,9002,
2,434,8999,
2,314,8785,
2,387,8960,
1,337,8996,
2,368,8993,
2,374,8998,
2,346,8986,
2,332,8997,
1,364,9000,
1,369,8993,
2,371,8999,
1,342,8998,
1,323,9001,
2,434,8999,
2,427,8983,
2,404,8967,
2,305,9003,
2,357,9002,
2,426,8997,
2,387,8960,
2,408,8998,
1,350,8997,
1,329,9002,
2,410,8996,
1,339,9001,
1,341,9004,
2,425,8995,
2,400,8973,
1,354,8986,
2,379,8992,
1,335,8995,
1,331,8999,
1,340,8997,
1,342,8998,
1,364,9000,
1,315,8999,
2,333,8993,
1,359,9001,
2,372,8989,
1,391,9000,
2,436,9002,
1,424,8991,
2,374,8998,
1,347,9003,
2,332,8997,
2,330,8998,
2,371,8999,
2,336,8998,
2,363,9004,
2,409,8978,
1,326,8778,
2,416,9004,
1,353,9004,
2,373,9004,
2,355,9004,
1,411,9003,
1,322,8995,
1,337,8996,
2,314,8785,
1,381,9000,
1,395,8985,
2,396,9001,
1,423,8991,
2,376,8992,
1,321,9003,
2,312,8996,
2,344,9004,
2,346,9004,
1,338,8998,
1,319,9000,
2,351,8994,
1,327,8996,
2,308,8998,
1,418,9004,
2,385,8993,
2,318,8793,
1,306,9001,
2,348,8994,
2,320,9000,
2,420,8991,
1,345,8989,
2,438,9004,
2,375,8983,
1,324,8996,
1,343,8992,
2,352,9001,
1,369,8993,
1,431,8993,
2,430,8991,
1,325,8999,
1,316,8996,
1,310,8998,
1,428,9003,
2,368,8993,
1,402,8997,
1,323,9001,
2,361,8989,
1,334,8999,
1,429,8988,
2,361,8989,
2,385,8993,
2,430,8991,
1,372,9005,
1,326,8778,
2,355,9004,
2,410,8996,
2,357,9002,
1,428,9003,
1,424,8991,
2,420,8991,
1,423,8991,
2,348,9005,
1,359,9001,
2,387,8960,
1,316,8996,
1,327,8996,
2,351,8994,
2,379,8992,
2,438,9004,
2,416,9004,
2,373,9004,
2,330,8998,
1,335,9005,
2,344,9004,
1,347,9003,
1,334,8999,
2,371,8999,
1,350,8997,
1,431,8993,
2,427,8983,
1,325,8999,
2,376,8992,
2,434,8999,
1,395,8985,
1,331,8999,
1,353,9004,
2,408,8998,
1,343,9005,
1,354,8986,
2,400,8973,
2,404,8967,
2,368,8993,
2,426,8997,
1,341,9004,
1,364,9000,
2,425,8995,
2,318,8793,
2,312,8996,
2,333,8993,
1,329,9002,
2,336,8998,
2,314,8785,
2,346,9004,
1,375,9005,
2,436,9002,
1,323,9001,
2,305,9003,
1,342,8998,
1,319,9000,
1,391,9000,
2,308,8998,
2,374,8998,
2,363,9004,
1,429,8988,
1,340,8997,
1,411,9003,
2,332,8997,
1,321,9003,
2,320,9000,
2,409,8978,
1,381,9000,
1,315,8999,
2,396,9001,
1,322,8995,
1,306,9001,
1,339,9001,
1,310,8998,
1,345,8989,
1,418,9004,
2,352,9001,
1,402,8997,
1,337,9005,
1,338,8998,
1,369,8993,
1,324,9005,
2,361,8989,
2,376,8992,
1,347,9003,
2,368,8993,
2,346,9004,
2,427,9006,
2,374,8998,
2,333,9006,
2,363,9004,
1,345,8989,
1,341,9004,
1,330,9006,
1,324,9005,
1,429,8988,
1,354,8986,
1,335,9005,
2,332,8997,
1,375,9005,
1,395,9006,
2,352,9001,
1,381,9000,
2,336,8998,
1,372,9005,
1,353,9004,
1,342,9006,
2,344,9004,
1,337,9005,
2,320,9000,
2,371,8999,
1,339,9001,
2,314,8785,
2,318,8793,
1,319,9000,
1,423,8991,
1,340,8997,
2,305,9003,
1,325,8999,
2,379,8992,
2,426,8997,
2,348,9005,
2,434,8999,
2,425,8995,
1,431,8993,
2,400,8973,
1,350,9006,
2,409,8978,
1,310,9006,
1,351,9006,
2,357,9002,
1,424,8991,
1,331,8999,
1,402,8997,
1,326,8778,
1,321,9003,
2,387,8960,
2,312,8996,
2,404,8967,
2,408,8998,
1,338,9006,
2,355,9004,
1,428,9003,
2,420,8991,
1,364,9000,
2,438,9004,
2,396,9001,
1,315,8999,
1,316,8996,
1,369,8993,
2,416,9004,
1,334,8999,
2,436,9002,
2,373,9004,
2,385,8993,
1,418,9004,
1,323,9001,
1,306,9001,
2,410,8996,
1,322,8995,
2,308,8998,
1,329,9002,
1,343,9005,
1,327,8996,
1,391,9000,
1,359,9001,
1,411,9003,
2,430,8991,
2,434,8999,
2,436,9002,
1,324,9005,
1,306,9001,
2,305,9003,
2,385,8993,
1,372,9005,
1,364,9000,
1,429,8988,
1,343,9005,
1,316,8996,
2,348,9005,
2,430,8991,
2,373,9004,
1,424,8991,
1,323,9001,
2,376,8992,
1,369,8993,
2,333,9006,
1,341,9004,
2,314,8785,
1,395,9006,
1,340,9007,
1,326,8778,
2,379,8992,
1,345,9007,
1,350,9006,
1,321,9003,
1,411,9003,
1,354,8986,
1,338,9006,
1,322,9007,
1,335,9005,
2,361,9007,
2,420,8991,
1,334,9007,
1,409,9007,
1,428,9003,
2,400,8973,
1,337,9005,
2,320,9000,
2,404,8967,
1,310,9006,
2,426,8997,
1,359,9001,
1,418,9004,
1,339,9001,
1,347,9003,
2,408,8998,
2,336,8998,
2,439,9007,
2,427,9006,
1,391,9000,
2,344,9004,
2,374,8998,
2,410,8996,
1,330,9006,
2,308,8998,
2,425,8995,
2,438,9004,
2,368,8993,
1,315,8999,
2,363,9004,
1,353,9004,
2,371,8999,
2,312,8996,
1,375,9005,
1,342,9006,
1,329,9002,
1,351,9006,
2,332,9007,
1,402,8997,
2,416,9004,
2,352,9001,
2,357,9002,
2,346,9004,
1,331,9007,
2,396,9001,
1,325,8999,
2,387,8960,
2,423,9007,
2,318,8793,
2,355,9004,
1,327,8996,
1,319,9000,
1,381,9000,
1,431,8993,
2,410,8996,
1,315,8999,
1,381,9000,
2,371,8999,
1,350,9006,
1,334,9007,
2,369,9008,
2,374,8998,
1,345,9007,
1,391,9000,
2,373,9004,
2,426,8997,
1,306,9001,
2,308,8998,
2,385,8993,
2,361,9007,
1,323,9001,
2,404,8967,
2,355,9004,
2,396,9001,
1,341,9004,
1,331,9007,
2,357,9002,
2,368,9008,
1,359,9001,
2,425,8995,
1,375,9005,
1,324,9005,
1,316,9008,
2,387,9008,
1,343,9005,
2,427,9006,
2,416,9004,
2,379,8992,
2,352,9001,
1,411,9003,
1,351,9006,
1,336,9008,
1,330,9006,
1,322,9007,
2,439,9007,
1,402,8997,
2,436,9002,
1,353,9004,
1,335,9005,
2,376,8992,
1,325,8999,
2,333,9006,
1,409,9007,
1,347,9003,
2,400,8973,
1,340,9007,
2,434,8999,
2,344,9004,
2,363,9004,
