2,112952,26998,
2,113176,26988,
2,107534,25483,
1,112844,26999,
1,113035,26991,
2,112860,27000,
2,112903,26991,
2,113287,27001,
1,112513,26994,
2,112946,27000,
2,112910,26995,
1,112696,26992,
1,112723,26997,
2,112879,26996,
2,112678,26989,
1,112669,27001,
1,112894,26992,
1,112759,26994,
2,112618,27000,
1,112760,26993,
2,112800,26999,
1,112994,26993,
1,112815,26994,
1,112704,26994,
1,112777,26998,
2,112787,26995,
1,113216,26992,
1,113316,26994,
2,113278,26996,
2,113272,26997,
1,113321,26996,
1,113144,27001,
1,113324,26998,
1,112861,27000,
1,113292,26982,
2,112551,26996,
2,113247,26996,
1,108082,25596,
1,112639,26999,
1,112733,27001,
1,112679,26995,
1,113304,26988,
2,113328,27000,
2,112817,27000,
2,112832,26999,
2,112902,26999,
1,112880,26996,
1,112794,26734,
1,113243,26981,
1,112977,26989,
2,112210,26605,
1,113204,26995,
2,113143,26992,
1,113182,26999,
1,112632,26997,
2,112781,26994,
1,112725,26996,
2,113266,26988,
1,113270,26994,
1,112813,26999,
1,112605,26994,
2,113237,26992,
1,113280,26997,
1,112737,26814,
2,107597,25548,
1,112949,26999,
1,112857,26996,
2,112876,27000,
1,112872,26993,
2,112655,26999,
2,112747,26996,
2,107437,26559,
2,113300,26986,
2,112827,26993,
2,113257,26992,
2,112746,27000,
1,112831,26953,
2,113311,26992,
1,112838,26994,
1,112652,26997,
2,112913,26997,
1,112709,26995,
2,112938,26997,
1,112798,27000,
2,113297,26984,
2,113277,26999,
2,111143,26067,
2,113264,26985,
1,112814,26994,
1,112535,26996,
2,112662,26640,
1,112863,26996,
2,112773,26990,
1,112835,26995,
2,112624,26661,
2,111369,26214,
1,112697,26997,
2,112897,26999,
2,112321,26998,
2,112950,26998,
1,112791,27000,
1,113303,26988,
2,112848,27000,
2,113246,26995,
2,113273,26994,
1,112846,27000,
2,113253,27001,
1,113041,27001,
1,113320,26996,
1,113310,26992,
2,112935,26995,
2,112807,26999,
2,113307,26990,
1,112646,26997,
1,112859,26993,
2,112904,26994,
2,112933,26973,
1,113146,26984,
1,111054,26011,
2,112757,27000,
1,113327,27000,
1,113177,26996,
2,112886,26995,
1,112840,27001,
1,112629,26998,
1,112853,26997,
1,111540,26996,
1,113301,26986,
1,112707,26999,
2,113306,26990,
1,112873,26999,
2,112626,26616,
1,113265,26991,
1,112862,26993,
2,112852,26989,
2,112869,26996,
1,112826,26998,
1,112748,26999,
2,112911,26997,
2,112726,26992,
2,113286,26996,
2,112571,27001,
1,112836,26995,
2,107518,25529,
2,109233,25946,
1,112751,26993,
2,112562,26632,
1,112801,26994,
1,112858,26994,
1,113325,26998,
1,113267,26995,
2,107234,25531,
1,112890,26991,
2,109319,25793,
1,112812,26997,
2,113192,26990,
1,112707,26999,
2,113246,26995,
1,112794,26734,
1,112652,26997,
1,112737,26814,
1,112813,26999,
2,112848,27000,
2,113286,26996,
2,107518,25529,
1,113035,26991,
2,112897,26999,
1,112709,26995,
1,112748,26999,
1,112977,26989,
2,107597,25548,
2,112655,26999,
1,112852,27002,
1,112857,26996,
2,112662,26640,
2,112773,26990,
1,112798,27000,
2,112902,26999,
2,112746,27000,
1,113292,26982,
2,112781,26994,
2,113237,26992,
2,113328,27000,
1,112859,27002,
2,112913,26997,
1,112760,26993,
2,112800,26999,
2,113257,26992,
2,113272,26997,
1,112777,26998,
2,112817,27000,
2,112618,27000,
2,112952,26998,
1,112632,26997,
1,113204,26995,
2,113306,26990,
2,112886,26995,
1,113144,27001,
1,113310,26992,
2,112321,26998,
2,112860,27000,
2,112869,26996,
2,112946,27000,
2,113278,26996,
2,113300,26986,
2,112562,26632,
1,112704,26994,
2,113297,27002,
2,112935,26995,
2,112904,26994,
2,112624,26661,
1,112669,27001,
1,112725,26996,
1,112949,26999,
2,112626,26616,
2,112832,26999,
1,113304,26988,
2,113307,26990,
1,112880,26996,
2,112938,26997,
1,112840,27001,
2,109319,25793,
2,112551,26996,
1,112733,27001,
1,113333,27002,
2,109233,25946,
2,113192,26990,
