1,115662,28499,
1,115498,28494,
1,115593,28487,
1,115488,28485,
1,115630,28493,
1,115346,28500,
1,115038,28498,
2,115419,28494,
1,115316,28498,
2,115600,28499,
2,115375,28484,
2,115599,28498,
1,115356,28501,
1,115384,28499,
2,115503,28425,
1,115434,28497,
1,115588,28500,
1,115513,28498,
2,115452,28498,
1,115611,28487,
1,115243,28491,
1,115371,28501,
1,115585,28487,
2,115632,28488,
1,115523,28494,
2,115460,28495,
1,115332,28499,
2,115532,28489,
1,115536,28495,
2,115474,28482,
2,115376,28496,
1,115628,28486,
1,115624,28482,
2,115315,28497,
2,115496,28488,
2,115590,28500,
2,115584,28500,
1,115440,28497,
1,115543,28495,
2,115394,28487,
2,115321,28496,
1,115664,28501,
1,115608,28486,
1,115512,28486,
1,115540,28498,
1,115643,28501,
1,115231,28498,
2,115619,28497,
2,115658,28497,
1,115416,28499,
2,115530,28487,
2,115357,28498,
2,115586,28495,
2,115403,28495,
1,115591,28494,
2,115601,28485,
2,115568,28487,
2,115656,28494,
1,115480,28496,
2,115615,28495,
1,115606,28498,
2,115610,28495,
1,115347,28497,
1,115582,28479,
1,115415,28497,
1,115640,28478,
2,115490,28486,
2,115422,28493,
1,115618,28497,
1,115546,28499,
1,115565,28483,
2,115633,28495,
1,115476,28501,
1,115652,28490,
1,115308,28493,
1,115404,28501,
2,115313,28496,
2,115607,28489,
1,115547,28494,
2,115617,28491,
2,115534,28488,
1,115576,28493,
1,115544,28496,
1,115566,28491,
1,115492,28501,
2,115360,28482,
2,115421,28495,
2,115508,28497,
2,115639,28498,
2,115659,28497,
2,115647,28486,
1,115574,28495,
1,115280,28500,
1,115368,28495,
1,115424,28499,
2,115525,28485,
2,115442,28501,
1,115246,28494,
1,115556,28501,
2,115575,28501,
1,115549,28494,
1,115581,28493,
1,115290,28490,
2,115636,28493,
1,115471,28498,
1,115486,28494,
1,115629,28484,
2,115477,28493,
1,115465,28496,
1,115461,28498,
1,115578,28499,
1,115541,28499,
2,115514,28498,
1,115019,28055,
1,115516,28500,
2,113583,27176,
1,115552,28481,
2,115388,28486,
2,115363,28500,
2,115429,28500,
2,115592,28499,
2,115634,28496,
1,115475,28493,
1,115598,28497,
2,115353,28496,
1,115558,28422,
2,115637,28492,
1,115291,28490,
1,115451,28495,
2,115355,28496,
1,115264,28496,
1,115306,28496,
1,115626,28486,
1,115597,28480,
2,115458,28494,
2,115343,28492,
1,115570,28494,
1,115605,28463,
2,115625,28485,
1,115445,28497,
1,115307,28494,
1,115311,28492,
1,115635,28493,
2,115497,28491,
2,115653,28491,
1,115603,28485,
2,115580,28440,
1,115579,28441,
1,115648,28486,
2,115338,28496,
2,115515,28488,
2,115382,28499,
2,115614,28494,
1,115324,28496,
1,115409,28497,
1,115401,28500,
2,115294,28497,
2,115481,28484,
1,115589,28480,
2,115413,28495,
1,115361,28501,
1,115408,28496,
1,115216,28501,
2,115596,28479,
1,115569,28480,
2,115657,28495,
1,115411,28499,
1,115351,28499,
1,115612,28499,
1,115317,28491,
2,115470,28495,
2,115644,28501,
1,115602,28490,
1,115305,28496,
2,115468,28489,
2,115595,28454,
1,115365,28499,
1,115526,28491,
1,115529,28499,
2,115223,28497,
2,115410,28497,
2,115651,28488,
1,115573,28494,
1,115327,28497,
2,115531,28497,
1,115551,28500,
1,115524,28493,
1,115456,28488,
1,115613,28494,
2,115645,28484,
2,115650,28488,
2,115661,28499,
1,115364,28499,
1,115622,28486,
1,115366,28500,
2,115397,28501,
1,115425,28493,
2,115453,28494,
2,115560,28499,
1,115646,28484,
1,115609,28489,
2,113919,27403,
1,115507,28499,
1,115641,28479,
2,115491,28488,
2,115572,28499,
2,115265,28501,
2,115499,28492,
1,115663,28501,
1,115621,28481,
1,115383,28494,
2,115631,28491,
1,115510,28494,
2,115642,28480,
2,115538,28500,
2,115655,28493,
2,115654,28492,
1,114815,27910,
1,115587,28493,
1,115373,28494,
2,115623,28500,
2,115398,28493,
1,115396,28489,
1,115335,28499,
1,115504,28497,
1,115620,28500,
1,115577,28497,
2,115619,28497,
1,115643,28501,
1,115361,28501,
2,115636,28493,
2,115363,28500,
1,115588,28500,
1,115425,28502,
1,115635,28493,
2,115452,28498,
1,115356,28501,
1,115603,28485,
2,115474,28482,
2,115497,28491,
2,115294,28497,
2,115634,28496,
1,115578,28499,
1,115577,28497,
1,115316,28498,
2,115631,28491,
2,115355,28496,
1,115648,28486,
2,115419,28494,
2,115656,28494,
2,115607,28489,
1,115609,28489,
2,115651,28488,
2,115421,28495,
1,115504,28497,
1,115332,28499,
2,115470,28495,
2,115382,28499,
1,115346,28500,
1,115408,28496,
1,115411,28499,
1,115566,28491,
2,115375,28484,
2,115376,28496,
1,115593,28487,
1,115543,28495,
2,115413,28495,
2,115632,28488,
1,115317,28502,
2,115403,28495,
1,115327,28497,
1,115409,28497,
2,115453,28494,
1,115556,28501,
2,115460,28495,
2,115534,28488,
2,115265,28501,
2,115313,28496,
1,115307,28494,
1,115335,28499,
2,115429,28500,
1,115652,28490,
1,115486,28494,
2,115357,28498,
1,115401,28500,
1,115569,28480,
2,115586,28495,
1,115547,28494,
2,115514,28498,
1,115646,28484,
1,115573,28494,
2,115538,28500,
2,115525,28485,
1,115630,28493,
1,115510,28502,
1,115613,28494,
1,115305,28496,
1,115480,28496,
1,115626,28486,
2,115580,28440,
1,115019,28055,
2,115515,28488,
1,115366,28500,
2,115458,28502,
2,115560,28499,
2,115388,28486,
1,115513,28498,
1,115618,28497,
1,115576,28493,
1,115434,28497,
2,115568,28502,
2,115615,28495,
1,115549,28494,
2,115394,28487,
2,115625,28485,
1,115246,28502,
1,115445,28497,
1,115364,28499,
1,114815,27910,
2,115595,28454,
1,115396,28489,
1,115605,28463,
2,115654,28492,
2,115338,28496,
1,115465,28496,
1,115582,28479,
1,115585,28487,
1,115546,28499,
1,115512,28502,
1,115629,28484,
1,115291,28490,
1,115404,28501,
1,115645,28502,
2,115343,28492,
1,115602,28490,
1,115664,28501,
2,115614,28494,
2,115503,28425,
1,115565,28502,
2,115644,28501,
2,115398,28493,
1,115624,28502,
1,115551,28500,
2,115410,28497,
2,115491,28488,
1,115596,28502,
1,115611,28487,
1,115612,28499,
1,115523,28494,
1,115492,28501,
1,115529,28499,
1,115440,28497,
2,115610,28495,
1,115536,28502,
1,115415,28497,
1,115311,28492,
1,115581,28493,
2,115530,28487,
1,115456,28488,
2,115617,28491,
2,115490,28502,
2,115321,28496,
1,115216,28501,
2,115647,28486,
1,115365,28499,
2,115637,28492,
1,115598,28497,
1,115622,28486,
1,115620,28500,
1,115579,28441,
1,115662,28499,
2,115468,28489,
1,115597,28480,
2,113583,27176,
2,115641,28502,
1,115451,28495,
2,115223,28497,
1,115540,28498,
1,115498,28494,
1,115640,28502,
1,115347,28497,
2,115655,28493,
1,115461,28498,
2,115397,28501,
1,115324,28496,
2,115373,28502,
1,115589,28480,
2,115353,28496,
2,115477,28493,
1,115231,28498,
1,115524,28493,
1,115663,28501,
2,115659,28497,
1,115552,28481,
1,115591,28494,
2,115661,28499,
2,115650,28488,
1,115507,28499,
2,115600,28499,
1,115422,28502,
2,115653,28491,
1,115290,28490,
2,115642,28480,
1,115264,28496,
2,115496,28488,
1,115351,28499,
1,115628,28486,
2,115639,28498,
1,115608,28486,
1,115574,28495,
1,115308,28493,
2,115442,28501,
1,115471,28498,
2,115592,28499,
1,115516,28500,
2,115481,28502,
1,115570,28494,
1,115606,28498,
1,115475,28493,
1,115541,28499,
2,115633,28495,
2,115531,28497,
2,115584,28500,
1,115243,28502,
1,115544,28496,
2,115575,28501,
1,115416,28499,
2,115315,28497,
2,113919,27403,
1,115306,28496,
2,115499,28492,
1,115360,28502,
1,115424,28499,
2,115621,28502,
1,115383,28494,
1,115476,28501,
1,115587,28493,
2,115572,28499,
2,115657,28495,
1,115558,28422,
