2,126785,38132,
1,127017,38995,
1,126959,38382,
2,126806,38220,
1,126867,38237,
2,126341,37760,
1,126982,38998,
1,126867,38237,
1,126959,38382,
1,127017,38995,
2,126785,38132,
2,126806,38220,
2,126341,37760,
1,126982,38998,
1,127017,38995,
2,126341,37760,
1,126959,38382,
2,126785,38132,
1,126867,38237,
1,126982,38998,
2,126806,38220,
1,126959,38382,
1,126867,38237,
1,127017,38995,
1,126982,38998,
2,126341,37760,
2,126806,38220,
2,126785,38132,
1,127017,38995,
2,126341,37760,
2,126785,38132,
2,126806,38220,
1,126982,38998,
1,126867,38237,
1,126959,38382,
1,126959,38382,
2,126341,37760,
1,127017,38995,
2,126785,38132,
1,126982,38998,
2,126806,38220,
1,126867,38237,
1,127017,39007,
1,126867,38237,
2,126341,37760,
1,126959,38382,
1,126982,39007,
2,126785,38132,
2,126806,38220,
2,126341,37760,
1,126867,38237,
2,126785,38132,
2,126806,38220,
1,126982,39007,
1,127017,39007,
1,126959,38382,
1,127017,39007,
2,126341,37760,
1,126982,39007,
1,126959,38382,
1,126867,38237,
2,126785,38132,
2,126806,38220,
1,126982,39007,
1,127017,39007,
1,126959,38382,
2,126341,37760,
2,126785,38132,
2,126806,38220,
1,126867,38237,
1,127017,39007,
1,126867,38237,
2,126341,37760,
2,126806,38220,
1,126982,39007,
2,126785,38132,
1,126959,38382,
1,126867,38237,
2,126785,38132,
2,126806,38220,
1,126982,39007,
1,126959,38382,
1,127017,39007,
2,126341,37760,
1,127017,39007,
1,126982,39007,
2,126806,38220,
2,126341,37760,
1,126867,38237,
2,126785,38132,
1,126959,38382,
1,126982,39007,
1,127017,39007,
2,126341,37760,
1,126867,38237,
1,126959,38382,
2,126806,38220,
2,126785,38132,
1,126982,39007,
2,126341,37760,
1,126867,38237,
2,126806,38220,
1,127017,39007,
1,126959,38382,
2,126785,38132,
1,126959,38382,
1,126867,38237,
2,126806,38220,
2,127017,39016,
2,126785,38132,
2,126341,37760,
1,126982,39007,
2,126806,38220,
1,126867,38237,
2,126785,38132,
2,127017,39016,
1,126959,38382,
2,126341,37760,
1,126982,39007,
2,126806,38220,
2,126982,39018,
1,126867,38237,
2,126341,37760,
1,126959,38382,
2,126785,38132,
2,127017,39016,
2,126785,38132,
