1,4045,10995,
1,3917,10998,
1,4032,10999,
1,3920,10998,
1,3950,11001,
1,3926,10991,
1,4291,10996,
2,4280,10989,
1,4031,10994,
1,4198,10980,
2,4130,11000,
1,4249,10996,
2,3953,10998,
2,4294,10999,
1,4098,10993,
1,4227,11000,
2,4200,10991,
2,4155,10993,
1,4231,10998,
1,3855,10992,
1,4283,10991,
2,3995,10991,
1,4248,10992,
1,3860,10996,
1,4259,10998,
2,4274,10985,
2,4077,11001,
1,4217,10992,
2,4213,10988,
1,3806,11001,
2,4004,10998,
1,4026,10998,
1,4087,10995,
1,4229,10983,
2,3903,10999,
1,4167,10994,
2,4086,11001,
1,3986,11001,
1,4046,10996,
2,4282,10990,
1,4029,10999,
2,4142,10998,
1,4175,10993,
1,4068,11000,
1,4090,10997,
1,4275,10986,
2,4061,10997,
1,4172,10995,
2,4201,10994,
2,3942,11001,
1,4285,10993,
1,3956,10997,
1,3820,11001,
1,4288,10995,
2,3980,11001,
1,4079,11000,
1,4041,10999,
2,4298,11001,
1,4035,10994,
2,4238,10984,
1,4122,10999,
1,4151,10980,
1,3976,10999,
2,4173,10995,
2,4210,10998,
1,4171,10982,
1,4033,10994,
2,3963,10996,
2,4256,10997,
1,4070,10994,
2,4287,10994,
1,4284,10992,
1,4266,10982,
2,4271,10984,
2,4054,11000,
1,3983,10995,
1,4237,10987,
2,4131,10997,
1,3936,11000,
1,4095,11001,
2,4083,10997,
1,4188,10998,
2,4119,10995,
2,4065,10995,
2,3992,10993,
1,4044,10994,
2,4153,10998,
1,3868,10995,
1,4011,10994,
2,4108,10992,
2,4195,10999,
1,4148,11000,
2,4058,11000,
1,3872,11001,
1,4091,10994,
2,4168,10999,
1,3911,10992,
1,4036,10999,
2,4111,10994,
1,3876,10996,
2,4241,10983,
2,4247,10994,
1,4232,11000,
2,4292,10997,
2,4069,10998,
1,4014,10997,
2,4192,10987,
2,4059,10990,
1,4185,10988,
1,4240,10986,
1,3969,10995,
1,4037,10995,
2,3938,10995,
2,4191,10993,
2,4184,11000,
1,4230,10992,
1,3914,10998,
1,4127,10999,
2,4152,10996,
2,4267,10983,
1,4243,10986,
1,4177,10979,
2,4048,10995,
2,4141,11001,
2,4221,10991,
1,4023,11000,
2,4293,10998,
1,4260,11000,
1,4040,10995,
1,4116,10996,
2,4120,10999,
1,3974,10997,
1,4245,10985,
1,4297,11001,
1,4262,10998,
2,4088,10996,
1,4234,10984,
2,4160,11001,
1,4010,10995,
2,4252,10998,
2,4152,10996,
1,3876,10996,
1,4171,10982,
1,4229,10983,
1,4029,10999,
1,3914,10998,
2,4293,10998,
1,4068,11000,
1,4259,10998,
1,4227,11000,
2,4192,10987,
2,4119,10995,
1,4011,10994,
1,4070,11002,
1,3872,11001,
1,4297,11001,
1,4262,10998,
1,4032,10999,
1,4122,10999,
1,4127,10999,
2,4111,10994,
2,4298,11001,
1,4231,10998,
2,4200,10991,
1,4044,11002,
2,4213,10988,
1,4098,10993,
1,4046,10996,
2,4267,10983,
2,4086,11001,
2,4141,11001,
1,4040,10995,
1,4288,10995,
1,4232,11000,
2,4191,10993,
2,4256,10997,
1,3956,10997,
1,4036,10999,
2,3903,10999,
2,4201,10994,
1,4291,10996,
1,3911,11002,
1,3986,11001,
2,4131,10997,
2,4184,11000,
2,4142,10998,
1,3969,10995,
2,4221,10991,
2,4069,10998,
2,4294,10999,
1,3860,10996,
1,3917,10998,
1,4031,10994,
1,4037,10995,
2,4155,11002,
2,4280,10989,
2,4210,10998,
2,4048,10995,
1,3974,10997,
1,4033,10994,
1,4243,10986,
2,4065,10995,
1,3936,11000,
2,4252,10998,
