1,118834,35997,
1,118768,35987,
2,118800,35992,
1,118778,35995,
1,118825,35988,
1,118719,35998,
2,118835,35999,
1,118789,35989,
1,118837,36001,
2,118772,35975,
2,118740,35994,
1,118761,35999,
2,118833,35997,
1,118787,35988,
2,118802,35994,
2,118748,36001,
1,118812,35990,
1,118830,35993,
2,118799,35999,
1,118824,35987,
2,118783,35999,
2,118805,35981,
2,118798,35973,
1,118745,35986,
1,118809,35983,
1,118776,35995,
2,118753,35996,
1,118769,35991,
2,118788,35980,
2,118828,35991,
1,118814,35989,
1,118781,35995,
1,118722,35990,
2,118801,35999,
1,118766,36001,
2,118804,35998,
2,118736,35999,
1,118816,35995,
1,118677,35996,
1,118756,35998,
2,118813,35996,
1,118744,35980,
2,118827,35990,
1,118762,35997,
2,118777,35991,
1,118817,35996,
1,118832,35995,
2,118807,35982,
2,118705,35998,
1,118808,35985,
2,118746,36000,
2,118759,35997,
2,118795,35984,
1,118819,35980,
1,118686,35992,
1,118773,35996,
2,118758,35997,
2,118690,36000,
1,118749,35991,
2,118751,35986,
1,118684,35998,
1,118613,35996,
2,118806,36000,
2,118797,35987,
2,118633,35998,
2,118763,35995,
1,118710,35998,
2,118803,35998,
1,118771,35998,
1,118741,35994,
1,118757,35991,
2,118780,35983,
1,118661,35993,
2,118754,35999,
2,118770,35990,
2,118820,35983,
2,118738,35999,
1,118767,35987,
1,118796,35987,
1,118742,35990,
2,118790,35989,
2,118829,35993,
1,118764,35996,
1,118821,35983,
2,118791,35994,
2,118822,35985,
1,118794,35986,
2,118779,35984,
2,118782,35991,
2,118743,35994,
2,118774,35999,
1,118750,35995,
1,118737,35994,
2,118831,35995,
1,118732,35997,
1,118664,35992,
1,118786,35991,
2,118711,35995,
2,118635,35995,
2,118810,35989,
1,118752,35996,
2,118811,35987,
2,118765,35994,
1,118815,35995,
2,118793,35993,
2,118826,35989,
2,118836,36000,
1,118775,35984,
2,118747,36001,
2,118818,35980,
1,118760,36000,
2,118785,35996,
1,118792,35995,
1,118784,35990,
1,118823,35985,
2,118712,36000,
2,118755,35996,
2,118739,35996,
1,118814,35989,
1,118752,35996,
1,118769,36002,
2,118755,35996,
2,118795,36002,
1,118796,35987,
2,118813,35996,
2,118811,35987,
2,118753,35996,
2,118705,35998,
1,118780,36002,
1,118768,35987,
1,118778,35995,
2,118790,35989,
2,118747,36001,
1,118773,35996,
2,118803,35998,
2,118736,35999,
1,118834,35997,
1,118787,35988,
1,118786,35991,
1,118710,35998,
