1,90585,22985,
2,90498,22992,
1,90492,22996,
1,90563,22994,
2,90744,22999,
1,90711,22991,
2,90345,22999,
1,90675,22982,
1,90710,22991,
1,90490,22997,
2,90745,22999,
1,90639,22991,
1,90102,22994,
2,90176,22993,
1,90000,22987,
2,90373,23001,
2,90437,22999,
2,90240,22989,
1,90532,22989,
1,90475,23001,
2,90574,22979,
1,90325,22994,
1,90392,22989,
1,90655,22999,
1,90470,22990,
1,90701,22989,
1,90443,22996,
1,90278,22999,
1,90618,22992,
1,90013,23001,
1,90354,22993,
2,90468,22993,
2,90200,22999,
2,90334,23001,
2,90061,23001,
1,89636,22999,
1,90370,22991,
2,90365,22999,
1,90414,22996,
2,90504,22988,
1,90202,22998,
2,90662,22997,
2,90408,22995,
1,90246,22998,
1,90296,22979,
1,90082,22982,
1,90507,22999,
1,89989,22997,
1,90614,22991,
1,89876,22995,
1,90407,22997,
1,90608,22986,
1,90681,22984,
2,90375,22999,
2,90736,22997,
1,90307,22994,
2,90589,22983,
2,90399,22984,
1,90484,22988,
2,90698,22988,
1,90485,22994,
1,90374,22993,
1,90249,22998,
1,90271,23000,
2,90664,23000,
1,90252,22995,
1,90514,22984,
1,90047,22997,
2,90537,22993,
2,90281,23001,
1,90355,22995,
2,90661,23000,
1,90171,22997,
1,90071,22998,
2,90653,22997,
1,90046,22999,
2,90634,22991,
1,90367,22990,
1,89892,23001,
1,90265,22997,
2,90700,22988,
2,90429,22992,
1,90442,22988,
1,90542,22990,
1,90518,22990,
2,90640,22993,
2,90283,22992,
1,90629,22992,
2,90124,22993,
1,90026,22998,
1,90595,22984,
1,90450,22987,
1,89978,22998,
2,90590,22980,
1,90671,22981,
1,90311,23001,
1,90445,22995,
2,90729,22995,
1,90741,22998,
2,89639,22998,
1,90357,22995,
1,90591,22987,
1,90032,22999,
2,89866,22993,
1,89532,22997,
1,89990,22999,
1,89958,22998,
2,90347,22996,
2,90479,22996,
1,90723,22994,
2,89922,23000,
1,90223,22997,
2,90268,23000,
2,90227,22995,
2,90466,22992,
1,90458,22991,
1,90451,22987,
2,90540,22998,
2,90308,22982,
1,90165,23000,
1,90113,22992,
2,90693,22987,
1,90264,22996,
2,90571,22996,
2,90722,22994,
1,90152,22991,
2,90545,23001,
1,90527,22994,
2,90239,22996,
1,90733,22996,
2,90541,22996,
1,90588,22982,
2,90515,22987,
1,90151,22998,
1,90713,22992,
2,90623,22992,
2,90396,22995,
1,90448,22993,
2,90417,22999,
2,90569,22999,
1,90149,23000,
2,90526,22998,
1,90371,22986,
2,90220,22999,
1,90650,22996,
2,90117,22998,
2,90148,22998,
1,90522,22987,
2,90425,22980,
2,90512,22997,
2,90510,22990,
2,90277,22997,
1,90436,23000,
1,90091,22995,
1,89736,23000,
2,90215,22996,
2,90336,22990,
1,90439,22996,
1,90751,23000,
2,90743,22998,
2,90351,22999,
2,90615,22992,
1,90750,23000,
1,90143,22997,
2,90262,22997,
1,90344,22996,
1,90211,22994,
2,89999,22994,
1,90424,22982,
1,90072,22987,
2,90708,22990,
2,90446,22997,
1,90181,22999,
2,90324,22999,
1,90709,22991,
2,90583,22980,
