1,118217,35495,
1,118229,35493,
2,118211,35495,
2,118197,35498,
1,118258,35487,
2,118180,35499,
1,118226,35492,
1,118199,35493,
1,118129,35497,
2,118259,35494,
2,118153,35497,
2,118110,35496,
1,118263,35496,
1,118187,35494,
2,118225,35501,
1,118200,35494,
1,118130,35495,
1,118291,35497,
2,118230,35495,
1,118169,35494,
1,118206,35493,
1,118159,35495,
1,118133,35498,
1,118175,35499,
2,118137,35499,
1,118193,35500,
2,118269,35484,
1,118164,35494,
1,118276,35494,
1,118097,35494,
2,118278,35497,
1,118141,35500,
2,118285,35487,
1,118260,35494,
2,118270,35487,
2,118289,35493,
2,118123,35494,
2,118279,35499,
1,118262,35493,
1,118214,35498,
2,118219,35487,
1,118216,35495,
2,118120,35496,
1,118179,35495,
1,118167,35496,
2,118148,35491,
2,118274,35491,
1,118069,35491,
2,118208,35488,
1,118236,35489,
1,118156,35491,
1,118186,35497,
1,118204,35496,
2,118271,35489,
1,118128,35499,
1,118264,35489,
1,118243,35492,
2,118221,35496,
1,118220,35485,
1,118213,35488,
2,118267,35482,
1,118124,35496,
2,118265,35501,
2,118182,35495,
1,118162,35497,
1,118251,35480,
2,118181,35496,
1,118240,35495,
1,118194,35499,
2,118170,35494,
1,118281,35481,
2,118210,35492,
2,118209,35498,
1,118252,35486,
2,118241,35499,
1,118185,35497,
2,118237,35490,
1,118257,35485,
1,118283,35484,
1,118147,35500,
2,118235,35501,
2,118152,35501,
1,118171,35495,
2,118293,35500,
2,118253,35478,
1,118160,35495,
1,118168,35494,
2,118173,35493,
2,118233,35496,
1,118244,35500,
2,118183,35490,
1,118127,35501,
2,118196,35493,
1,118198,35501,
1,118176,35494,
2,118174,35495,
2,118201,35491,
1,118149,35500,
1,118131,35496,
1,118234,35489,
2,118294,35501,
2,118292,35497,
1,118248,35491,
2,118222,35499,
1,118091,35496,
2,118203,35497,
2,118277,35493,
2,118154,35501,
1,118155,35493,
2,118146,35499,
1,118245,35494,
1,118190,35500,
1,118268,35498,
1,118142,35500,
2,118232,35488,
2,118218,35496,
1,118284,35485,
1,118231,35496,
1,118151,35501,
1,118189,35501,
1,118145,35484,
2,118282,35501,
2,118195,35494,
1,118150,35501,
1,118212,35491,
2,118188,35499,
2,118165,35494,
1,118280,35501,
2,118083,35494,
1,118178,35495,
1,118132,35495,
1,118144,35495,
1,118192,35495,
1,118224,35496,
1,118088,35495,
2,118207,35495,
1,118191,35501,
2,118250,35500,
2,118177,35497,
1,118228,35494,
1,118246,35493,
2,118096,35499,
1,118288,35492,
2,118254,35497,
2,118074,35493,
1,118098,35496,
2,118172,35499,
1,118161,35495,
2,118249,35493,
2,118140,35501,
1,118107,35492,
2,118272,35484,
2,118184,35494,
2,118273,35492,
1,118238,35495,
2,118286,35489,
2,118134,35493,
1,118256,35490,
2,118247,35494,
2,118227,35500,
1,118290,35495,
1,118157,35497,
2,118239,35495,
1,118266,35480,
2,118287,35489,
1,118275,35493,
1,118166,35501,
2,118202,35485,
1,118205,35496,
2,118255,35488,
1,118242,35498,
1,118261,35496,
1,118163,35499,
2,118065,35493,
1,118215,35498,
1,118223,35499,
1,118238,35495,
2,118292,35497,
1,118123,35502,
2,118218,35496,
1,118284,35485,
1,118228,35494,
1,118098,35496,
1,118192,35495,
1,118151,35501,
1,118163,35499,
1,118236,35489,
1,118179,35495,
2,118230,35495,
1,118187,35502,
1,118176,35494,
2,118222,35499,
1,118133,35498,
1,118248,35491,
2,118152,35501,
2,118272,35484,
1,118124,35496,
1,118129,35497,
1,118244,35500,
2,118202,35485,
2,118287,35489,
2,118207,35495,
1,118231,35496,
1,118291,35497,
2,118096,35499,
2,118277,35493,
1,118200,35502,
1,118128,35499,
1,118145,35484,
1,118252,35486,
2,118270,35487,
2,118137,35499,
1,118164,35494,
1,118205,35496,
2,118074,35502,
1,118240,35495,
2,118239,35495,
1,118183,35502,
1,118189,35501,
1,118175,35499,
1,118157,35497,
2,118181,35496,
1,118262,35493,
1,118216,35495,
1,118131,35496,
2,118247,35502,
1,118261,35496,
2,118251,35502,
1,118134,35502,
1,118276,35494,
2,118282,35501,
2,118153,35497,
1,118263,35496,
1,118160,35495,
1,118166,35501,
2,118182,35495,
2,118289,35493,
1,118161,35495,
2,118211,35495,
2,118201,35491,
2,118110,35496,
2,118177,35497,
2,118208,35488,
2,118273,35492,
2,118235,35501,
